Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4441,1305,0
,,,,,,,,4442,1211,0
,,,,,,,,4443,1147,0
,,,,,,,,4444,1106,0
,,,,,,,,4445,1090,0
,,,,,,,,4446,1074,0
,,,,,,,,4447,980,0
,,,,,,,,4448,895,0
,,,,,,,,4449,820,0
,,,,,,,,4450,742,0
,,,,,,,,4451,713,0
,,,,,,,,4452,721,0
,,,,,,,,4453,773,0
,,,,,,,,4454,863,0
,,,,,,,,4455,1003,0
,,,,,,,,4456,1181,0
,,,,,,,,4457,1382,0
,,,,,,,,4458,1595,0
,,,,,,,,4459,1724,0
,,,,,,,,4460,1716,0
,,,,,,,,4461,1673,0
,,,,,,,,4462,1650,0
,,,,,,,,4463,1521,0
,,,,,,,,4464,1378,0
,,,,,,,,4465,1272,0
,,,,,,,,4466,1187,0
,,,,,,,,4467,1135,0
,,,,,,,,4468,1112,0
,,,,,,,,4469,1128,0
,,,,,,,,4470,1168,0
,,,,,,,,4471,1158,0
,,,,,,,,4472,1128,0
,,,,,,,,4473,1080,0
,,,,,,,,4474,1028,0
,,,,,,,,4475,952,0
,,,,,,,,4476,924,0
,,,,,,,,4477,937,0
,,,,,,,,4478,1001,0
,,,,,,,,4479,1100,0
,,,,,,,,4480,1236,0
,,,,,,,,4481,1401,0
,,,,,,,,4482,1574,0
,,,,,,,,4483,1685,0
,,,,,,,,4484,1675,0
,,,,,,,,4485,1644,0
,,,,,,,,4486,1631,0
,,,,,,,,4487,1510,0
,,,,,,,,4488,1372,0
,,,,,,,,4489,1276,0
,,,,,,,,4490,1197,0
,,,,,,,,4491,1148,0
,,,,,,,,4492,1126,0
,,,,,,,,4493,1143,0
,,,,,,,,4494,1183,0
,,,,,,,,4495,1167,0
,,,,,,,,4496,1132,0
,,,,,,,,4497,1088,0
,,,,,,,,4498,1011,0
,,,,,,,,4499,954,0
,,,,,,,,4500,908,0
,,,,,,,,4501,927,0
,,,,,,,,4502,970,0
,,,,,,,,4503,1076,0
,,,,,,,,4504,1229,0
,,,,,,,,4505,1407,0
,,,,,,,,4506,1605,0
,,,,,,,,4507,1736,0
,,,,,,,,4508,1743,0
,,,,,,,,4509,1713,0
,,,,,,,,4510,1697,0
,,,,,,,,4511,1564,0
,,,,,,,,4512,1415,0
,,,,,,,,4513,1308,0
,,,,,,,,4514,1221,0
,,,,,,,,4515,1167,0
,,,,,,,,4516,1142,0
,,,,,,,,4517,1157,0
,,,,,,,,4518,1195,0
,,,,,,,,4519,1168,0
,,,,,,,,4520,1144,0
,,,,,,,,4521,1057,0
,,,,,,,,4522,1011,0
,,,,,,,,4523,988,0
,,,,,,,,4524,1006,0
,,,,,,,,4525,1074,0
,,,,,,,,4526,1187,0
,,,,,,,,4527,1359,0
,,,,,,,,4528,1548,0
,,,,,,,,4529,1747,0
,,,,,,,,4530,1940,0
,,,,,,,,4531,2048,0
,,,,,,,,4532,2031,0
,,,,,,,,4533,1961,0
,,,,,,,,4534,1913,0
,,,,,,,,4535,1749,0
,,,,,,,,4536,1569,0
,,,,,,,,4537,1428,0
,,,,,,,,4538,1320,0
,,,,,,,,4539,1252,0
,,,,,,,,4540,1217,0
,,,,,,,,4541,1222,0
,,,,,,,,4542,1249,0
,,,,,,,,4543,1226,0
,,,,,,,,4544,1201,0
,,,,,,,,4545,1161,0
,,,,,,,,4546,1141,0
,,,,,,,,4547,1148,0
,,,,,,,,4548,1204,0
,,,,,,,,4549,1318,0
,,,,,,,,4550,1448,0
,,,,,,,,4551,1590,0
,,,,,,,,4552,1767,0
,,,,,,,,4553,1940,0
,,,,,,,,4554,2104,0
,,,,,,,,4555,2186,0
,,,,,,,,4556,2136,0
,,,,,,,,4557,2042,0
,,,,,,,,4558,1992,0
,,,,,,,,4559,1830,0
,,,,,,,,4560,1648,0
,,,,,,,,4561,1507,0
,,,,,,,,4562,1386,0
,,,,,,,,4563,1298,0
,,,,,,,,4564,1241,0
,,,,,,,,4565,1219,0
,,,,,,,,4566,1222,0
,,,,,,,,4567,1158,0
,,,,,,,,4568,1109,0
,,,,,,,,4569,1067,0
,,,,,,,,4570,1049,0
,,,,,,,,4571,1055,0
,,,,,,,,4572,1104,0
,,,,,,,,4573,1200,0
,,,,,,,,4574,1329,0
,,,,,,,,4575,1475,0
,,,,,,,,4576,1643,0
,,,,,,,,4577,1831,0
,,,,,,,,4578,1996,0
,,,,,,,,4579,2098,0
,,,,,,,,4580,2062,0
,,,,,,,,4581,1988,0
,,,,,,,,4582,1942,0
,,,,,,,,4583,1795,0
,,,,,,,,4584,1625,0
,,,,,,,,4585,1486,0
,,,,,,,,4586,1366,0
,,,,,,,,4587,1280,0
,,,,,,,,4588,1219,0
,,,,,,,,4589,1184,0
,,,,,,,,4590,1157,0
,,,,,,,,4591,1063,0
,,,,,,,,4592,984,0
,,,,,,,,4593,917,0
,,,,,,,,4594,879,0
,,,,,,,,4595,886,0
,,,,,,,,4596,1009,0
,,,,,,,,4597,1068,0
,,,,,,,,4598,1174,0
,,,,,,,,4599,1320,0
,,,,,,,,4600,1474,0
,,,,,,,,4601,1653,0
,,,,,,,,4602,1859,0
,,,,,,,,4603,1968,0
,,,,,,,,4604,1947,0
,,,,,,,,4605,1875,0
,,,,,,,,4606,1823,0
,,,,,,,,4607,1673,0
,,,,,,,,4608,1509,0
,,,,,,,,4609,1382,0
,,,,,,,,4610,1275,0
,,,,,,,,4611,1204,0
,,,,,,,,4612,1161,0
,,,,,,,,4613,1155,0
,,,,,,,,4614,1161,0
,,,,,,,,4615,1107,0
,,,,,,,,4616,1051,0
,,,,,,,,4617,1002,0
,,,,,,,,4618,976,0
,,,,,,,,4619,946,0
,,,,,,,,4620,971,0
,,,,,,,,4621,1035,0
,,,,,,,,4622,1145,0
,,,,,,,,4623,1290,0
,,,,,,,,4624,1459,0
,,,,,,,,4625,1636,0
,,,,,,,,4626,1830,0
,,,,,,,,4627,1948,0
,,,,,,,,4628,1929,0
,,,,,,,,4629,1864,0
,,,,,,,,4630,1819,0
,,,,,,,,4631,1660,0
,,,,,,,,4632,1491,0
,,,,,,,,4633,1372,0
,,,,,,,,4634,1273,0
,,,,,,,,4635,1213,0
,,,,,,,,4636,1182,0
,,,,,,,,4637,1191,0
,,,,,,,,4638,1232,0
,,,,,,,,4639,1216,0
,,,,,,,,4640,1191,0
,,,,,,,,4641,1156,0
,,,,,,,,4642,1101,0
,,,,,,,,4643,1063,0
,,,,,,,,4644,1052,0
,,,,,,,,4645,1066,0
,,,,,,,,4646,1131,0
,,,,,,,,4647,1237,0
,,,,,,,,4648,1376,0
,,,,,,,,4649,1529,0
,,,,,,,,4650,1699,0
,,,,,,,,4651,1799,0
,,,,,,,,4652,1779,0
,,,,,,,,4653,1736,0
,,,,,,,,4654,1712,0
,,,,,,,,4655,1571,0
,,,,,,,,4656,1424,0
,,,,,,,,4657,1325,0
,,,,,,,,4658,1239,0
,,,,,,,,4659,1183,0
,,,,,,,,4660,1156,0
,,,,,,,,4661,1171,0
,,,,,,,,4662,1210,0
,,,,,,,,4663,1190,0
,,,,,,,,4664,1150,0
,,,,,,,,4665,1098,0
,,,,,,,,4666,1025,0
,,,,,,,,4667,973,0
,,,,,,,,4668,968,0
,,,,,,,,4669,1002,0
,,,,,,,,4670,1076,0
,,,,,,,,4671,1192,0
,,,,,,,,4672,1353,0
,,,,,,,,4673,1533,0
,,,,,,,,4674,1713,0
,,,,,,,,4675,1816,0
,,,,,,,,4676,1786,0
,,,,,,,,4677,1739,0
,,,,,,,,4678,1712,0
,,,,,,,,4679,1582,0
,,,,,,,,4680,1437,0
,,,,,,,,4681,1331,0
,,,,,,,,4682,1242,0
,,,,,,,,4683,1188,0
,,,,,,,,4684,1166,0
,,,,,,,,4685,1178,0
,,,,,,,,4686,1218,0
,,,,,,,,4687,1204,0
,,,,,,,,4688,1175,0
,,,,,,,,4689,1122,0
,,,,,,,,4690,1049,0
,,,,,,,,4691,991,0
,,,,,,,,4692,979,0
,,,,,,,,4693,1004,0
,,,,,,,,4694,1062,0
,,,,,,,,4695,1176,0
,,,,,,,,4696,1332,0
,,,,,,,,4697,1505,0
,,,,,,,,4698,1678,0
,,,,,,,,4699,1791,0
,,,,,,,,4700,1765,0
,,,,,,,,4701,1719,0
,,,,,,,,4702,1689,0
,,,,,,,,4703,1556,0
,,,,,,,,4704,1415,0
,,,,,,,,4705,1314,0
,,,,,,,,4706,1232,0
,,,,,,,,4707,1177,0
,,,,,,,,4708,1154,0
,,,,,,,,4709,1165,0
,,,,,,,,4710,1209,0
,,,,,,,,4711,1193,0
,,,,,,,,4712,1154,0
,,,,,,,,4713,1106,0
,,,,,,,,4714,1039,0
,,,,,,,,4715,991,0
,,,,,,,,4716,968,0
,,,,,,,,4717,988,0
,,,,,,,,4718,1053,0
,,,,,,,,4719,1164,0
,,,,,,,,4720,1316,0
,,,,,,,,4721,1479,0
,,,,,,,,4722,1655,0
,,,,,,,,4723,1759,0
,,,,,,,,4724,1745,0
,,,,,,,,4725,1710,0
,,,,,,,,4726,1697,0
,,,,,,,,4727,1575,0
,,,,,,,,4728,1438,0
,,,,,,,,4729,1335,0
,,,,,,,,4730,1249,0
,,,,,,,,4731,1188,0
,,,,,,,,4732,1155,0
,,,,,,,,4733,1156,0
,,,,,,,,4734,1176,0
,,,,,,,,4735,1135,0
,,,,,,,,4736,1064,0
,,,,,,,,4737,1007,0
,,,,,,,,4738,932,0
,,,,,,,,4739,896,0
,,,,,,,,4740,903,0
,,,,,,,,4741,945,0
,,,,,,,,4742,1028,0
,,,,,,,,4743,1167,0
,,,,,,,,4744,1331,0
,,,,,,,,4745,1516,0
,,,,,,,,4746,1704,0
,,,,,,,,4747,1821,0
,,,,,,,,4748,1801,0
,,,,,,,,4749,1745,0
,,,,,,,,4750,1713,0
,,,,,,,,4751,1589,0
,,,,,,,,4752,1454,0
,,,,,,,,4753,1347,0
,,,,,,,,4754,1254,0
,,,,,,,,4755,1186,0
,,,,,,,,4756,1140,0
,,,,,,,,4757,1120,0
,,,,,,,,4758,1111,0
,,,,,,,,4759,1029,0
,,,,,,,,4760,945,0
,,,,,,,,4761,879,0
,,,,,,,,4762,834,0
,,,,,,,,4763,818,0
,,,,,,,,4764,848,0
,,,,,,,,4765,944,0
,,,,,,,,4766,1022,0
,,,,,,,,4767,1198,0
,,,,,,,,4768,1375,0
,,,,,,,,4769,1569,0
,,,,,,,,4770,1763,0
,,,,,,,,4771,1887,0
,,,,,,,,4772,1879,0
,,,,,,,,4773,1830,0
,,,,,,,,4774,1789,0
,,,,,,,,4775,1648,0
,,,,,,,,4776,1492,0
,,,,,,,,4777,1373,0
,,,,,,,,4778,1275,0
,,,,,,,,4779,1207,0
,,,,,,,,4780,1169,0
,,,,,,,,4781,1162,0
,,,,,,,,4782,1178,0
,,,,,,,,4783,1143,0
,,,,,,,,4784,1101,0
,,,,,,,,4785,1039,0
,,,,,,,,4786,1008,0
,,,,,,,,4787,1000,0
,,,,,,,,4788,1028,0
,,,,,,,,4789,1091,0
,,,,,,,,4790,1196,0
,,,,,,,,4791,1346,0
,,,,,,,,4792,1488,0
,,,,,,,,4793,1644,0
,,,,,,,,4794,1805,0
,,,,,,,,4795,1883,0
,,,,,,,,4796,1843,0
,,,,,,,,4797,1792,0
,,,,,,,,4798,1755,0
,,,,,,,,4799,1615,0
,,,,,,,,4800,1458,0
,,,,,,,,4801,1344,0
,,,,,,,,4802,1256,0
,,,,,,,,4803,1195,0
,,,,,,,,4804,1169,0
,,,,,,,,4805,1184,0
,,,,,,,,4806,1228,0
,,,,,,,,4807,1221,0
,,,,,,,,4808,1193,0
,,,,,,,,4809,1154,0
,,,,,,,,4810,1102,0
,,,,,,,,4811,1055,0
,,,,,,,,4812,1040,0
,,,,,,,,4813,1060,0
,,,,,,,,4814,1119,0
,,,,,,,,4815,1225,0
,,,,,,,,4816,1363,0
,,,,,,,,4817,1538,0
,,,,,,,,4818,1712,0
,,,,,,,,4819,1818,0
,,,,,,,,4820,1801,0
,,,,,,,,4821,1757,0
,,,,,,,,4822,1725,0
,,,,,,,,4823,1581,0
,,,,,,,,4824,1435,0
,,,,,,,,4825,1334,0
,,,,,,,,4826,1249,0
,,,,,,,,4827,1191,0
,,,,,,,,4828,1167,0
,,,,,,,,4829,1183,0
,,,,,,,,4830,1227,0
,,,,,,,,4831,1215,0
,,,,,,,,4832,1183,0
,,,,,,,,4833,1124,0
,,,,,,,,4834,1061,0
,,,,,,,,4835,1023,0
,,,,,,,,4836,1014,0
,,,,,,,,4837,1059,0
,,,,,,,,4838,1126,0
,,,,,,,,4839,1226,0
,,,,,,,,4840,1355,0
,,,,,,,,4841,1519,0
,,,,,,,,4842,1696,0
,,,,,,,,4843,1814,0
,,,,,,,,4844,1800,0
,,,,,,,,4845,1760,0
,,,,,,,,4846,1722,0
,,,,,,,,4847,1580,0
,,,,,,,,4848,1432,0
,,,,,,,,4849,1332,0
,,,,,,,,4850,1250,0
,,,,,,,,4851,1196,0
,,,,,,,,4852,1170,0
,,,,,,,,4853,1183,0
,,,,,,,,4854,1220,0
,,,,,,,,4855,1210,0
,,,,,,,,4856,1170,0
,,,,,,,,4857,1126,0
,,,,,,,,4858,1057,0
,,,,,,,,4859,1010,0
,,,,,,,,4860,999,0
,,,,,,,,4861,1034,0
,,,,,,,,4862,1114,0
,,,,,,,,4863,1229,0
,,,,,,,,4864,1383,0
,,,,,,,,4865,1553,0
,,,,,,,,4866,1709,0
,,,,,,,,4867,1805,0
,,,,,,,,4868,1784,0
,,,,,,,,4869,1751,0
,,,,,,,,4870,1721,0
,,,,,,,,4871,1587,0
,,,,,,,,4872,1440,0
,,,,,,,,4873,1332,0
,,,,,,,,4874,1246,0
,,,,,,,,4875,1191,0
,,,,,,,,4876,1160,0
,,,,,,,,4877,1172,0
,,,,,,,,4878,1215,0
,,,,,,,,4879,1220,0
,,,,,,,,4880,1200,0
,,,,,,,,4881,1142,0
,,,,,,,,4882,1068,0
,,,,,,,,4883,1015,0
,,,,,,,,4884,1032,0
,,,,,,,,4885,1053,0
,,,,,,,,4886,1144,0
,,,,,,,,4887,1280,0
,,,,,,,,4888,1442,0
,,,,,,,,4889,1633,0
,,,,,,,,4890,1814,0
,,,,,,,,4891,1904,0
,,,,,,,,4892,1868,0
,,,,,,,,4893,1813,0
,,,,,,,,4894,1769,0
,,,,,,,,4895,1633,0
,,,,,,,,4896,1482,0
,,,,,,,,4897,1368,0
,,,,,,,,4898,1272,0
,,,,,,,,4899,1207,0
,,,,,,,,4900,1169,0
,,,,,,,,4901,1163,0
,,,,,,,,4902,1181,0
,,,,,,,,4903,1150,0
,,,,,,,,4904,1133,0
,,,,,,,,4905,1075,0
,,,,,,,,4906,1012,0
,,,,,,,,4907,928,0
,,,,,,,,4908,910,0
,,,,,,,,4909,950,0
,,,,,,,,4910,1037,0
,,,,,,,,4911,1169,0
,,,,,,,,4912,1319,0
,,,,,,,,4913,1513,0
,,,,,,,,4914,1688,0
,,,,,,,,4915,1793,0
,,,,,,,,4916,1773,0
,,,,,,,,4917,1734,0
,,,,,,,,4918,1695,0
,,,,,,,,4919,1572,0
,,,,,,,,4920,1441,0
,,,,,,,,4921,1336,0
,,,,,,,,4922,1247,0
,,,,,,,,4923,1183,0
,,,,,,,,4924,1141,0
,,,,,,,,4925,1122,0
,,,,,,,,4926,1111,0
,,,,,,,,4927,1041,0
,,,,,,,,4928,975,0
,,,,,,,,4929,895,0
,,,,,,,,4930,833,0
,,,,,,,,4931,792,0
,,,,,,,,4932,794,0
,,,,,,,,4933,850,0
,,,,,,,,4934,956,0
,,,,,,,,4935,1093,0
,,,,,,,,4936,1270,0
,,,,,,,,4937,1458,0
,,,,,,,,4938,1657,0
,,,,,,,,4939,1773,0
,,,,,,,,4940,1753,0
,,,,,,,,4941,1731,0
,,,,,,,,4942,1703,0
,,,,,,,,4943,1575,0
,,,,,,,,4944,1432,0
,,,,,,,,4945,1323,0
,,,,,,,,4946,1233,0
,,,,,,,,4947,1173,0
,,,,,,,,4948,1139,0
,,,,,,,,4949,1139,0
,,,,,,,,4950,1161,0
,,,,,,,,4951,1132,0
,,,,,,,,4952,1078,0
,,,,,,,,4953,1020,0
,,,,,,,,4954,983,0
,,,,,,,,4955,957,0
,,,,,,,,4956,952,0
,,,,,,,,4957,972,0
,,,,,,,,4958,1025,0
,,,,,,,,4959,1156,0
,,,,,,,,4960,1318,0
,,,,,,,,4961,1503,0
,,,,,,,,4962,1697,0
,,,,,,,,4963,1814,0
,,,,,,,,4964,1789,0
,,,,,,,,4965,1757,0
,,,,,,,,4966,1714,0
,,,,,,,,4967,1582,0
,,,,,,,,4968,1432,0
,,,,,,,,4969,1323,0
,,,,,,,,4970,1234,0
,,,,,,,,4971,1179,0
,,,,,,,,4972,1157,0
,,,,,,,,4973,1180,0
,,,,,,,,4974,1232,0
,,,,,,,,4975,1237,0
,,,,,,,,4976,1226,0
,,,,,,,,4977,1188,0
,,,,,,,,4978,1113,0
,,,,,,,,4979,1062,0
,,,,,,,,4980,1091,0
,,,,,,,,4981,1154,0
,,,,,,,,4982,1259,0
,,,,,,,,4983,1404,0
,,,,,,,,4984,1582,0
,,,,,,,,4985,1759,0
,,,,,,,,4986,1941,0
,,,,,,,,4987,2031,0
,,,,,,,,4988,1982,0
,,,,,,,,4989,1916,0
,,,,,,,,4990,1858,0
,,,,,,,,4991,1696,0
,,,,,,,,4992,1530,0
,,,,,,,,4993,1408,0
,,,,,,,,4994,1308,0
,,,,,,,,4995,1243,0
,,,,,,,,4996,1210,0
,,,,,,,,4997,1216,0
,,,,,,,,4998,1260,0
,,,,,,,,4999,1272,0
,,,,,,,,5000,1251,0
,,,,,,,,5001,1179,0
,,,,,,,,5002,1121,0
,,,,,,,,5003,1108,0
,,,,,,,,5004,1121,0
,,,,,,,,5005,1180,0
,,,,,,,,5006,1290,0
,,,,,,,,5007,1459,0
,,,,,,,,5008,1644,0
,,,,,,,,5009,1818,0
,,,,,,,,5010,1987,0
,,,,,,,,5011,2065,0
,,,,,,,,5012,2016,0
,,,,,,,,5013,1954,0
,,,,,,,,5014,1897,0
,,,,,,,,5015,1732,0
,,,,,,,,5016,1561,0
,,,,,,,,5017,1439,0
,,,,,,,,5018,1337,0
,,,,,,,,5019,1263,0
,,,,,,,,5020,1225,0
,,,,,,,,5021,1232,0
,,,,,,,,5022,1274,0
,,,,,,,,5023,1272,0
,,,,,,,,5024,1290,0
,,,,,,,,5025,1250,0
,,,,,,,,5026,1188,0
,,,,,,,,5027,1137,0
,,,,,,,,5028,1164,0
,,,,,,,,5029,1248,0
,,,,,,,,5030,1373,0
,,,,,,,,5031,1508,0
,,,,,,,,5032,1666,0
,,,,,,,,5033,1843,0
,,,,,,,,5034,2002,0
,,,,,,,,5035,2067,0
,,,,,,,,5036,2022,0
,,,,,,,,5037,1968,0
,,,,,,,,5038,1920,0
,,,,,,,,5039,1758,0
,,,,,,,,5040,1584,0
,,,,,,,,5041,1448,0
,,,,,,,,5042,1347,0
,,,,,,,,5043,1277,0
,,,,,,,,5044,1236,0
,,,,,,,,5045,1242,0
,,,,,,,,5046,1282,0
,,,,,,,,5047,1296,0
,,,,,,,,5048,1298,0
,,,,,,,,5049,1287,0
,,,,,,,,5050,1234,0
,,,,,,,,5051,1157,0
,,,,,,,,5052,1155,0
,,,,,,,,5053,1210,0
,,,,,,,,5054,1294,0
,,,,,,,,5055,1434,0
,,,,,,,,5056,1603,0
,,,,,,,,5057,1783,0
,,,,,,,,5058,1944,0
,,,,,,,,5059,2018,0
,,,,,,,,5060,1963,0
,,,,,,,,5061,1899,0
,,,,,,,,5062,1841,0
,,,,,,,,5063,1691,0
,,,,,,,,5064,1534,0
,,,,,,,,5065,1416,0
,,,,,,,,5066,1315,0
,,,,,,,,5067,1242,0
,,,,,,,,5068,1200,0
,,,,,,,,5069,1191,0
,,,,,,,,5070,1205,0
,,,,,,,,5071,1165,0
,,,,,,,,5072,1139,0
,,,,,,,,5073,1075,0
,,,,,,,,5074,1002,0
,,,,,,,,5075,958,0
,,,,,,,,5076,935,0
,,,,,,,,5077,980,0
,,,,,,,,5078,1067,0
,,,,,,,,5079,1197,0
,,,,,,,,5080,1351,0
,,,,,,,,5081,1535,0
,,,,,,,,5082,1710,0
,,,,,,,,5083,1814,0
,,,,,,,,5084,1786,0
,,,,,,,,5085,1751,0
,,,,,,,,5086,1709,0
,,,,,,,,5087,1582,0
,,,,,,,,5088,1448,0
,,,,,,,,5089,1346,0
,,,,,,,,5090,1255,0
,,,,,,,,5091,1189,0
,,,,,,,,5092,1142,0
,,,,,,,,5093,1122,0
,,,,,,,,5094,1116,0
,,,,,,,,5095,1052,0
,,,,,,,,5096,997,0
,,,,,,,,5097,917,0
,,,,,,,,5098,825,0
,,,,,,,,5099,767,0
,,,,,,,,5100,767,0
,,,,,,,,5101,804,0
,,,,,,,,5102,890,0
,,,,,,,,5103,1032,0
,,,,,,,,5104,1197,0
,,,,,,,,5105,1401,0
,,,,,,,,5106,1599,0
,,,,,,,,5107,1719,0
,,,,,,,,5108,1697,0
,,,,,,,,5109,1675,0
,,,,,,,,5110,1640,0
,,,,,,,,5111,1518,0
,,,,,,,,5112,1386,0
,,,,,,,,5113,1288,0
,,,,,,,,5114,1204,0
,,,,,,,,5115,1150,0
,,,,,,,,5116,1119,0
,,,,,,,,5117,1119,0
,,,,,,,,5118,1147,0
,,,,,,,,5119,1139,0
,,,,,,,,5120,1090,0
,,,,,,,,5121,1023,0
,,,,,,,,5122,903,0
,,,,,,,,5123,861,0
,,,,,,,,5124,865,0
,,,,,,,,5125,910,0
,,,,,,,,5126,1003,0
,,,,,,,,5127,1146,0
,,,,,,,,5128,1336,0
,,,,,,,,5129,1547,0
,,,,,,,,5130,1736,0
,,,,,,,,5131,1845,0
,,,,,,,,5132,1825,0
,,,,,,,,5133,1797,0
,,,,,,,,5134,1743,0
,,,,,,,,5135,1596,0
,,,,,,,,5136,1440,0
,,,,,,,,5137,1327,0
,,,,,,,,5138,1238,0
,,,,,,,,5139,1182,0
,,,,,,,,5140,1158,0
,,,,,,,,5141,1174,0
,,,,,,,,5142,1227,0
,,,,,,,,5143,1247,0
,,,,,,,,5144,1227,0
,,,,,,,,5145,1205,0
,,,,,,,,5146,1138,0
,,,,,,,,5147,1093,0
,,,,,,,,5148,1075,0
,,,,,,,,5149,1152,0
,,,,,,,,5150,1256,0
,,,,,,,,5151,1397,0
,,,,,,,,5152,1575,0
,,,,,,,,5153,1757,0
,,,,,,,,5154,1932,0
,,,,,,,,5155,2009,0
,,,,,,,,5156,1963,0
,,,,,,,,5157,1897,0
,,,,,,,,5158,1821,0
,,,,,,,,5159,1657,0
,,,,,,,,5160,1489,0
,,,,,,,,5161,1371,0
,,,,,,,,5162,1275,0
,,,,,,,,5163,1215,0
,,,,,,,,5164,1185,0
,,,,,,,,5165,1191,0
,,,,,,,,5166,1240,0
,,,,,,,,5167,1256,0
,,,,,,,,5168,1227,0
,,,,,,,,5169,1186,0
,,,,,,,,5170,1145,0
,,,,,,,,5171,1075,0
,,,,,,,,5172,1057,0
,,,,,,,,5173,1081,0
,,,,,,,,5174,1152,0
,,,,,,,,5175,1268,0
,,,,,,,,5176,1451,0
,,,,,,,,5177,1593,0
,,,,,,,,5178,1766,0
,,,,,,,,5179,1852,0
,,,,,,,,5180,1811,0
,,,,,,,,5181,1773,0
,,,,,,,,5182,1711,0
,,,,,,,,5183,1571,0
,,,,,,,,5184,1426,0
,,,,,,,,5185,1325,0
,,,,,,,,5186,1244,0
,,,,,,,,5187,1196,0
,,,,,,,,5188,1172,0
,,,,,,,,5189,1186,0
,,,,,,,,5190,1239,0
,,,,,,,,5191,1247,0
,,,,,,,,5192,1213,0
,,,,,,,,5193,1168,0
,,,,,,,,5194,1122,0
,,,,,,,,5195,1081,0
,,,,,,,,5196,1051,0
,,,,,,,,5197,1041,0
,,,,,,,,5198,1076,0
,,,,,,,,5199,1157,0
,,,,,,,,5200,1279,0
,,,,,,,,5201,1434,0
,,,,,,,,5202,1599,0
,,,,,,,,5203,1691,0
,,,,,,,,5204,1681,0
,,,,,,,,5205,1680,0
,,,,,,,,5206,1639,0
,,,,,,,,5207,1520,0
,,,,,,,,5208,1385,0
,,,,,,,,5209,1290,0
,,,,,,,,5210,1217,0
,,,,,,,,5211,1172,0
,,,,,,,,5212,1154,0
,,,,,,,,5213,1169,0
,,,,,,,,5214,1223,0
,,,,,,,,5215,1234,0
,,,,,,,,5216,1195,0
,,,,,,,,5217,1159,0
,,,,,,,,5218,1081,0
,,,,,,,,5219,1043,0
,,,,,,,,5220,1065,0
,,,,,,,,5221,1077,0
,,,,,,,,5222,1157,0
,,,,,,,,5223,1277,0
,,,,,,,,5224,1440,0
,,,,,,,,5225,1608,0
,,,,,,,,5226,1776,0
,,,,,,,,5227,1858,0
,,,,,,,,5228,1835,0
,,,,,,,,5229,1818,0
,,,,,,,,5230,1760,0
,,,,,,,,5231,1625,0
,,,,,,,,5232,1476,0
,,,,,,,,5233,1369,0
,,,,,,,,5234,1276,0
,,,,,,,,5235,1207,0
,,,,,,,,5236,1166,0
,,,,,,,,5237,1162,0
,,,,,,,,5238,1184,0
,,,,,,,,5239,1163,0
,,,,,,,,5240,1107,0
,,,,,,,,5241,1060,0
,,,,,,,,5242,1001,0
,,,,,,,,5243,934,0
,,,,,,,,5244,934,0
,,,,,,,,5245,971,0
,,,,,,,,5246,1058,0
,,,,,,,,5247,1191,0
,,,,,,,,5248,1370,0
,,,,,,,,5249,1562,0
,,,,,,,,5250,1747,0
,,,,,,,,5251,1852,0
,,,,,,,,5252,1829,0
,,,,,,,,5253,1796,0
,,,,,,,,5254,1736,0
,,,,,,,,5255,1608,0
,,,,,,,,5256,1470,0
,,,,,,,,5257,1363,0
,,,,,,,,5258,1268,0
,,,,,,,,5259,1201,0
,,,,,,,,5260,1152,0
,,,,,,,,5261,1128,0
,,,,,,,,5262,1125,0
,,,,,,,,5263,1059,0
,,,,,,,,5264,970,0
,,,,,,,,5265,897,0
,,,,,,,,5266,846,0
,,,,,,,,5267,821,0
,,,,,,,,5268,840,0
,,,,,,,,5269,906,0
,,,,,,,,5270,1019,0
,,,,,,,,5271,1175,0
,,,,,,,,5272,1367,0
,,,,,,,,5273,1570,0
,,,,,,,,5274,1772,0
,,,,,,,,5275,1879,0
,,,,,,,,5276,1839,0
,,,,,,,,5277,1809,0
,,,,,,,,5278,1746,0
,,,,,,,,5279,1604,0
,,,,,,,,5280,1452,0
,,,,,,,,5281,1339,0
,,,,,,,,5282,1246,0
,,,,,,,,5283,1185,0
,,,,,,,,5284,1149,0
,,,,,,,,5285,1146,0
,,,,,,,,5286,1173,0
,,,,,,,,5287,1156,0
,,,,,,,,5288,1111,0
,,,,,,,,5289,1054,0
,,,,,,,,5290,981,0
,,,,,,,,5291,963,0
,,,,,,,,5292,995,0
,,,,,,,,5293,1065,0
,,,,,,,,5294,1189,0
,,,,,,,,5295,1360,0
,,,,,,,,5296,1557,0
,,,,,,,,5297,1761,0
,,,,,,,,5298,1951,0
,,,,,,,,5299,2042,0
,,,,,,,,5300,1992,0
,,,,,,,,5301,1939,0
,,,,,,,,5302,1850,0
,,,,,,,,5303,1679,0
,,,,,,,,5304,1503,0
,,,,,,,,5305,1380,0
,,,,,,,,5306,1282,0
,,,,,,,,5307,1222,0
,,,,,,,,5308,1192,0
,,,,,,,,5309,1201,0
,,,,,,,,5310,1255,0
,,,,,,,,5311,1273,0
,,,,,,,,5312,1267,0
,,,,,,,,5313,1223,0
