Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,3205.257944,36187.809865602896,0,373.5650134,4077.562976,38042.29787,17598.11618,8528
,,,,,,,,3345.692079,38213.67152,0,403.1509321,4191.975359,37587.16012,17107.35467,8529
,,,,,,,,3302.822712,39195.639633184495,0,409.1659206,4202.197772,36278.28821,16200.80346,8530
,,,,,,,,3195.044553,39449.92036,0,407.7477525,4226.181123,35453.02523,15516.73622,8531
,,,,,,,,3059.582727,40089.473598293196,0,403.982272,4199.445584,34654.6294,14901.96726,8532
,,,,,,,,2940.919243,39874.5251,0,395.0331428,4147.547183,34141.7473,14365.8174,8533
,,,,,,,,2862.168618,38871.7221,0,393.2726584,4074.417619,33771.22106,14080.51921,8534
,,,,,,,,2808.548312,37921.86549,0,380.16683,4049.254758,33716.28373,14001.49485,8535
,,,,,,,,2800.753881,37851.61414,0,368.0879508,4061.049849,33901.54685,14290.03506,8536
,,,,,,,,2845.907823,36684.630688121404,0,376.3524471,4203.77045,35367.21071,15238.73259,8537
,,,,,,,,3046.681601,40019.25983,0,419.5332177,4532.853491,37377.43586,16742.22162,8538
,,,,,,,,3278.767487,41814.31843555599,0,433.2747766,4609.914752,37864.2528,17540.97549,8539
,,,,,,,,3358.324432,42058.33061403209,0,428.0422257,4573.34997,36781.54625,17485.86107,8540
,,,,,,,,3327.684257,42921.45203,0,413.2248152,4581.213364,35129.01527,17292.15008,8541
,,,,,,,,3262.641079,42631.42498,0,386.6219395,4463.655623,32962.80018,16713.04339,8542
,,,,,,,,3034.318021,40515.02079,0,359.7745521,4282.011221,33659.74239,16025.73412,8543
,,,,,,,,2835.022498,38830.80739,0,335.372282,4046.1094,30501.84831,15272.77385,8544
,,,,,,,,2672.817712,39100.020965304204,0,319.7724339,3640.358268,29126.009,14794.98044,8545
,,,,,,,,2551.332107,37358.31911,0,307.4001406,3435.910023,29124.80599,14625.17938,8546
,,,,,,,,2455.245593,34933.90296,0,299.3312537,3367.891665,29784.05397,14697.71969,8547
,,,,,,,,2430.652821,32443.98073,0,297.3262576,3328.574695,30414.42978,14941.27681,8548
,,,,,,,,2521.229479,31401.6941,0,307.8402617,3364.746307,31532.82554,15605.8919,8549
,,,,,,,,2708.564583,32353.65126,0,330.5798521,3625.810989,33844.20351,16678.19162,8550
,,,,,,,,3031.227127,34905.0082,0,358.2585794,3989.886133,36263.05012,17925.56069,8551
,,,,,,,,3203.914077,36424.293579137506,0,383.4432871,4191.975359,37502.54861,18151.28667,8552
,,,,,,,,3305.241673,38209.47079,0,411.2687214,4292.233633,37106.35822,17671.46699,8553
,,,,,,,,3237.645147,39272.774615926195,0,416.4034676,4269.82296,35682.79962,16507.17481,8554
,,,,,,,,3130.942082,39613.20116,0,412.5890847,4220.676748,34803.0003,15702.7474,8555
,,,,,,,,3029.211326,40124.51819694739,0,406.818608,4244.660099,34221.14578,15087.97843,8556
,,,,,,,,2922.239487,40037.87464358009,0,396.5002132,4193.548038,33777.6371,14576.14376,8557
,,,,,,,,2868.484794,38913.21466,0,393.4682678,4113.734589,33525.80758,14303.81367,8558
,,,,,,,,2813.789394,38011.467985213596,0,382.3185332,4071.272261,33403.50184,14238.56792,8559
,,,,,,,,2822.793305,37796.510771134796,0,370.9242868,4078.742485,33628.0632,14539.26573,8560
,,,,,,,,2873.18833,36601.05592,0,378.3085409,4204.16362,34790.16822,15372.87137,8561
,,,,,,,,3063.211169,39979.553483864904,0,422.5162607,4548.187109,36570.61898,16954.9795,8562
,,,,,,,,3332.253406,41113.26465,0,432.6879485,4616.205468,36878.98984,17827.08418,8563
,,,,,,,,3472.284381,42496.85921,0,428.8735656,4549.366618,36034.07774,17885.84588,8564
,,,,,,,,3448.094769,43330.52661,0,417.0391981,4557.230012,34014.22853,17872.06728,8565
,,,,,,,,3367.597117,43547.93928,0,394.1529006,4375.19244,31965.90816,17475.72974,8566
,,,,,,,,3146.396556,41143.43846,0,367.8923414,4218.317729,32421.44691,16679.00213,8567
,,,,,,,,2943.338204,39442.52247,0,341.8273915,3906.534156,31123.00106,15908.21072,8568
,,,,,,,,2763.39437,40757.51681,0,321.0927972,3656.478226,27902.95161,15331.53555,8569
,,,,,,,,2626.991837,38447.74717,0,308.4759922,3431.585156,27558.08952,15120.39868,8570
,,,,,,,,2522.573346,35204.78487,0,302.8522225,3402.490598,27916.18468,15060.42122,8571
,,,,,,,,2516.25717,32479.36127,0,298.6955232,3384.797962,28510.87128,15282.09467,8572
,,,,,,,,2579.284547,31679.300216172003,0,309.6985508,3398.952071,29391.0716,15887.13756,8573
,,,,,,,,2792.959451,33306.2068,0,331.1666803,3658.837244,31125.40708,16914.85944,8574
,,,,,,,,3093.045023,37182.12806,0,362.9043022,3953.71452,33031.7726,18159.39173,8575
,,,,,,,,3259.550184,40769.96648015761,0,386.4752325,4177.42808,34176.63451,18432.12707,8576
,,,,,,,,3318.142799,44355.93621,0,413.5671316,4278.865863,33792.07319,17864.77272,8577
,,,,,,,,3255.384196,45649.13362,0,418.7507802,4345.704713,33071.07083,16605.65132,8578
,,,,,,,,3159.297682,45164.203815975896,0,411.5132331,4168.778347,32706.96063,15690.18455,8579
,,,,,,,,3049.234949,44567.19556473909,0,400.1678891,4176.641741,32177.63744,14995.17547,8580
,,,,,,,,2935.006226,43143.35073,0,393.2726584,4137.717941,31699.24154,14386.4853,8581
,,,,,,,,2870.097435,41649.78743453819,0,388.8714474,4075.203958,31500.34434,14072.8194,8582
,,,,,,,,2811.639207,40258.052865124504,0,378.748662,4022.912388,31202.39954,13915.98645,8583
,,,,,,,,2815.133262,39505.08072,0,365.007103,3999.322206,31098.94092,14145.3597,8584
,,,,,,,,2852.895933,37679.55847,0,374.2985486,4107.837043,31958.28911,14953.02915,8585
,,,,,,,,3046.815987,40472.16612,0,409.508237,4399.175792,32975.23125,16163.92543,8586
,,,,,,,,3268.016548,41596.05272,0,413.5182293,4443.603968,32771.52202,16912.02267,8587
,,,,,,,,3351.873869,42461.313295976004,0,407.0142174,4371.260743,32004.00339,16841.91388,8588
,,,,,,,,3320.1586,42103.70215,0,392.0500998,4321.328191,30118.48999,16759.6475,8589
,,,,,,,,3231.060197,43414.74338,0,369.3105094,4158.162765,28188.86633,16358.44692,8590
,,,,,,,,2998.705537,42034.91252471651,0,345.3483603,4033.1348,27842.80124,15646.41721,8591
,,,,,,,,2839.86042,41992.744779919805,0,321.1416996,3774.429136,27483.90407,14909.26181,8592
,,,,,,,,2690.825534,41538.762,0,305.5907539,3544.424861,24150.77193,14427.82112,8593
,,,,,,,,2522.304573,37563.301030450595,0,292.289316,3341.942464,23568.91742,14078.49294,8594
,,,,,,,,2411.704292,34451.599527673796,0,288.8661519,3286.898706,23522.40114,14033.9151,8595
,,,,,,,,2366.819124,31722.987496854003,0,283.9759174,3147.323462,23605.00763,14207.36343,8596
,,,,,,,,2408.613397,30241.0054,0,289.4040777,3182.708735,23981.14791,14577.76477,8597
,,,,,,,,2498.249348,31006.382928253202,0,307.8402617,3328.967864,24881.39835,15267.91081,8598
,,,,,,,,2674.699127,33899.75119,0,329.4061959,3560.151649,26243.20258,16229.57644,8599
,,,,,,,,2797.259826,37262.16434,0,346.3264072,3720.958057,27421.34769,16530.67949,8600
,,,,,,,,2908.9352,41214.14199,0,392.3924162,3833.011422,27735.73359,16463.40748,8601
,,,,,,,,2877.757479,43296.3859,0,398.1139906,3934.056035,27730.92157,15606.29716,8602
,,,,,,,,2830.453349,42928.47249,0,385.3015762,3737.864354,27902.95161,14801.05923,8603
,,,,,,,,2755.331166,41591.18624,0,380.1179276,3722.137566,27501.54818,14224.78931,8604
,,,,,,,,2660.050973,40338.433251213595,0,377.7706151,3663.162111,27228.06453,13767.25856,8605
,,,,,,,,2598.233076,39059.75351,0,368.2346578,3414.678859,26851.92425,13416.30937,8606
,,,,,,,,2537.62466,37873.36209,0,359.9701615,3397.772562,26578.4406,13305.27001,8607
,,,,,,,,2541.656262,36904.51236,0,346.5220166,3465.004581,26684.30524,13481.55512,8608
,,,,,,,,2571.221343,35131.766865642305,0,352.8793215,3722.137566,27517.58828,14151.4385,8609
,,,,,,,,2754.121685,37906.72619,0,383.7367012,4011.510466,28266.6608,15134.17729,8610
,,,,,,,,2929.765144,38832.35620422319,0,386.4263301,4064.195206,27794.27995,15990.88235,8611
,,,,,,,,2946.563485,38790.145688707904,0,379.8734159,3982.809078,27079.69363,15817.83928,8612
,,,,,,,,2939.844149,38677.00174820531,0,370.2885563,3933.662865,25799.29289,15802.84491,8613
,,,,,,,,2888.642804,40354.9578,0,354.2974895,3785.437888,24508.8671,15450.67996,8614
,,,,,,,,2720.793776,39305.30741,0,333.9052116,3663.94845,24136.73685,15013.41186,8615
,,,,,,,,2577.268746,39759.12602,0,313.7574455,3466.57726,26452.52584,14509.68225,8616
,,,,,,,,2504.565524,39653.36406,0,298.7444256,3312.061567,22059.5443,14118.20775,8617
,,,,,,,,2376.763742,36166.2821,0,284.4160385,3127.664977,21621.24865,13823.18348,8618
,,,,,,,,2249.36512,32864.886443593496,0,277.8631242,3045.492509,21515.78501,13548.42188,8619
,,,,,,,,2210.661741,30159.20542,0,275.3691047,2935.798163,21571.12334,13740.1066,8620
,,,,,,,,2206.226979,28891.886095126203,0,282.6555541,2958.995175,21777.63959,13958.94328,8621
,,,,,,,,2262.93818,29382.86874,0,297.7663787,3061.219297,22467.36376,14411.20574,8622
,,,,,,,,2408.210237,31836.64468,0,314.4909806,3269.599239,23824.35596,15201.85456,8623
,,,,,,,,2527.008108,35559.66676,0,335.665696,3420.576405,25267.96468,15667.49038,8624
,,,,,,,,2617.181605,38838.79215,0,362.317474,3517.689321,26022.65124,15606.29716,8625
,,,,,,,,2657.228851,39893.707251809996,0,370.8264821,3557.399461,26264.4557,14759.31816,8626
,,,,,,,,2644.327725,40079.909076352305,0,370.1418492,3550.715576,26347.0622,14159.94882,8627
,,,,,,,,2601.861518,39178.72642,0,366.131857,3538.920485,25896.73648,13597.86276,8628
,,,,,,,,2524.85792,37996.72473,0,365.1538101,3460.679714,25534.63129,13129.79542,8629
,,,,,,,,2463.308797,36947.50633,0,357.6717513,3426.86712,25200.59628,12942.16323,8630
,,,,,,,,2407.26953,35887.422704585995,0,350.1407901,3286.898706,25118.79178,12925.54785,8631
,,,,,,,,2400.550193,34999.01743,0,337.5239851,3341.549295,25482.50098,13232.32445,8632
,,,,,,,,2448.123097,33674.3363,0,345.446165,3520.048339,26476.98699,13959.34853,8633
,,,,,,,,2657.228851,36771.09427,0,383.0520683,3827.113876,27320.69609,15093.24672,8634
,,,,,,,,2764.469464,37645.3613,0,380.16683,3920.295096,27081.29764,15725.44157,8635
,,,,,,,,2796.184732,36582.70187,0,371.0709938,3869.969374,26405.20755,15496.87882,8636
,,,,,,,,2718.777975,36669.60628,0,357.1338255,3798.805658,25326.11003,15314.10967,8637
,,,,,,,,2652.256542,37554.32767,0,341.7784892,3730.00096,24313.17791,14997.20174,8638
,,,,,,,,2551.19772,36834.07483,0,324.8582778,3615.588577,23778.64168,14533.99743,8639
,,,,,,,,2398.668779,37770.06844,0,302.3142967,3417.037877,22478.59183,13970.29036,8640
,,,,,,,,2290.218686,37266.93488,0,288.3282261,3170.913644,21652.12583,13511.54385,8641
,,,,,,,,2184.725102,34003.025007276396,0,276.4938586,2995.559957,21243.90537,13213.27756,8642
,,,,,,,,2082.053639,30861.00407,0,271.0656983,2919.678205,21132.8277,13076.70726,8643
,,,,,,,,2045.769221,28453.81324,0,269.4519209,2825.317476,21139.64474,13083.19131,8644
,,,,,,,,2047.247475,27206.31532,0,274.8311789,2785.214167,21191.77505,13342.14805,8645
,,,,,,,,2063.777043,27365.33969,0,285.2962807,2828.462834,21716.68722,13711.33363,8646
,,,,,,,,2179.080859,29394.64875,0,292.0937066,2932.259635,23046.81226,14279.09323,8647
,,,,,,,,2298.953824,32857.40237,0,307.2045312,3050.996885,24406.21048,14676.24128,8648
,,,,,,,,2439.925506,36317.55161,0,337.2305711,3182.315565,25226.26043,14784.44385,8649
,,,,,,,,2457.395781,37965.508681667496,0,343.5389736,3244.043209,25484.50599,14228.43659,8650
,,,,,,,,2462.099317,37996.813706445704,0,349.2605479,3296.727949,25405.50851,13685.80268,8651
,,,,,,,,2426.621219,37323.4653,0,346.3753096,3322.677149,25071.07249,13182.07307,8652
,,,,,,,,2382.811145,36442.96802,0,346.6198213,3271.958257,24808.0149,12841.66046,8653
,,,,,,,,2341.957578,35812.00247,0,344.2236064,3269.20607,24565.80944,12701.44288,8654
,,,,,,,,2291.025007,34854.83089,0,338.7465438,3286.898706,24423.45358,12739.94193,8655
,,,,,,,,2309.167216,34210.87828,0,329.3572935,3346.660501,24706.16029,13066.98119,8656
,,,,,,,,2384.961332,32922.7108,0,334.7365515,3469.722617,25808.91695,13780.22666,8657
,,,,,,,,2619.06302,35920.66478,0,369.2127047,3766.565742,26902.85156,14985.04414,8658
,,,,,,,,2713.940052,37480.02411212461,0,367.0120992,3870.755713,26655.43307,15684.10575,8659
,,,,,,,,2725.766085,36329.61262,0,358.06297,3834.190931,26113.67879,15468.91635,8660
,,,,,,,,2681.95601,36723.272231680305,0,346.6198213,3778.360833,25087.11259,15363.14529,8661
,,,,,,,,2567.324128,36815.74423,0,329.6996099,3658.050905,23625.45876,14805.92227,8662
,,,,,,,,2442.21008,36054.56656,0,310.9700118,3451.636811,21427.16347,14246.67298,8663
,,,,,,,,2288.740432,37076.38471,0,286.3721323,3274.317276,22158.19089,13571.92656,8664
,,,,,,,,2178.274539,36806.13467,0,272.4838663,3049.817376,20579.84535,13085.21758,8665
,,,,,,,,2111.61872,33745.76224,0,261.6275457,2889.404138,20269.87048,12776.41471,8666
,,,,,,,,2064.180203,30796.659261784498,0,261.236327,2844.189622,20297.13865,12767.90439,8667
,,,,,,,,2072.377794,29028.799447615198,0,262.801202,2881.933913,20678.89295,12988.76734,8668
,,,,,,,,2148.978231,28593.88963,0,274.4399601,2967.251739,21640.49676,13402.12551,8669
,,,,,,,,2336.178949,30350.64305,0,297.668574,3183.101905,23405.30843,14411.20574,8670
,,,,,,,,2622.960235,33878.97437,0,325.9341294,3525.159545,25434.78169,15620.88627,8671
,,,,,,,,2778.58007,37972.083,0,353.9551731,3735.898505,26578.8416,16070.71722,8672
,,,,,,,,2830.050189,41456.56109,0,377.3793963,3882.943974,26854.73127,15719.76803,8673
,,,,,,,,2835.560045,42660.191866470304,0,383.3454824,3930.517508,27032.77635,14897.10422,8674
,,,,,,,,2844.832729,42712.760539196795,0,387.25767,3985.954436,26903.25256,14251.53602,8675
,,,,,,,,2787.315208,41802.31747,0,384.421334,3963.150593,26561.1975,13697.14977,8676
,,,,,,,,2739.607918,40927.516580765005,0,383.9812129,3967.47546,26310.16998,13372.13678,8677
,,,,,,,,2690.825534,39998.47628256559,0,378.0640291,3940.73992,26012.62618,13228.67718,8678
,,,,,,,,2647.82178,38875.12155,0,371.2666032,3937.201393,25825.75905,13182.88358,8679
,,,,,,,,2628.470091,37809.9252,0,351.8034699,3992.245151,25977.33797,13375.3788,8680
,,,,,,,,2677.655635,36297.125842969304,0,366.0340523,4086.999049,26977.43801,14124.28654,8681
,,,,,,,,2866.065833,39044.90928,0,397.8205765,4156.590086,27887.31251,15217.65943,8682
,,,,,,,,2922.1051,39806.51819,0,394.3974124,4206.522638,27535.63339,16030.59716,8683
,,,,,,,,2938.769055,38690.27898628831,0,383.6877988,4116.093607,26827.0621,15764.75112,8684
,,,,,,,,2889.045964,38386.174599163205,0,372.2446501,3987.527115,25683.8042,15613.99697,8685
,,,,,,,,2802.904069,38583.15599,0,348.1846963,3833.797761,24138.34086,15089.19419,8686
,,,,,,,,2634.383107,37889.53519,0,321.5329183,3630.135856,22689.5191,14328.93936,8687
,,,,,,,,2493.948972,38266.30427,0,296.2993083,3380.079925,20714.58217,13620.96218,8688
,,,,,,,,2388.052227,36847.70683,0,282.215433,3141.425916,20959.19365,13122.09561,8689
,,,,,,,,2291.831327,34147.21766,0,271.8481358,2980.226339,20615.93557,12857.46533,8690
,,,,,,,,2228.132016,31728.02396,0,267.7403388,2921.644053,20565.00827,12729.40535,8691
,,,,,,,,2231.222911,29803.97122,0,268.3760693,2902.378738,20876.58715,12988.36208,8692
,,,,,,,,2298.416277,29141.09283,0,278.5477571,2999.884824,21804.10575,13428.46696,8693
,,,,,,,,2446.241682,30261.59444,0,302.9011249,3218.094008,23546.06028,14394.18511,8694
,,,,,,,,2731.410328,32365.841000529697,0,330.7265592,3506.680569,25609.61875,15533.3516,8695
,,,,,,,,2851.552066,33901.85359,0,355.9601692,3698.154214,26736.43556,15919.55781,8696
,,,,,,,,2950.460701,35311.72029,0,378.6997596,3847.558701,26932.92674,15560.90881,8697
,,,,,,,,2965.377628,36278.51687,0,383.1009707,3902.209289,27022.35028,14728.51893,8698
,,,,,,,,2931.646558,36952.061002297596,0,387.110963,3965.116442,26748.46563,14057.82503,8699
,,,,,,,,2868.081634,37333.42978438109,0,384.274627,3939.953581,26304.55595,13536.66954,8700
,,,,,,,,2760.169088,37376.15777007821,0,383.2476777,3961.184745,26024.65626,13220.16686,8701
,,,,,,,,2699.426285,36938.77474,0,382.1718261,3932.876526,25650.922,13103.45397,8702
,,,,,,,,2623.094622,36253.169266468096,0,375.3254978,3983.595418,25402.30049,13031.31891,8703
,,,,,,,,2615.165804,35685.26668,0,362.7575952,4009.937788,25587.96462,13305.27001,8704
,,,,,,,,2657.228851,34897.08278,0,367.2077085,4106.657534,26507.06217,13993.79504,8705
,,,,,,,,2867.4097,37045.744561322106,0,398.1139906,4234.437687,27466.25997,15091.22046,8706
,,,,,,,,2952.476502,37055.277488853404,0,391.5610764,4200.625093,27217.63846,15749.3515,8707
,,,,,,,,2965.915175,36290.837886244706,0,379.6289042,4107.443874,26545.1574,15569.82438,8708
,,,,,,,,2920.358073,36059.03077,0,366.0829546,3978.091042,25548.66638,15462.83756,8709
,,,,,,,,2837.038299,36237.577,0,343.1477548,3802.737355,24080.59651,14961.94472,8710
,,,,,,,,2662.066774,35572.90556,0,317.9630471,3564.869685,22628.16573,14256.39906,8711
,,,,,,,,2500.265149,34247.76776,0,292.5338277,3360.81461,21747.16341,13499.79151,8712
,,,,,,,,2345.048473,35236.65645,0,279.672511,3113.117698,20955.98563,12948.64728,8713
,,,,,,,,2276.780013,34053.799917723605,0,269.3052139,2958.208836,20569.41929,12732.24212,8714
,,,,,,,,2225.444282,31879.220505214897,0,264.6594911,2919.678205,20525.30903,12569.73562,8715
,,,,,,,,2218.187398,29907.430589227002,0,265.5886357,2883.506592,20829.26886,12758.58357,8716
,,,,,,,,2286.859018,29140.0142,0,276.2004445,2997.132636,21727.51429,13156.94738,8717
,,,,,,,,2437.640931,30267.46471,0,298.6466209,3204.726238,23445.40867,14086.598,8718
,,,,,,,,2685.718839,32403.861517002904,0,326.8143716,3465.004581,25538.64132,15205.09658,8719
,,,,,,,,2840.129194,33914.55002,0,354.9821223,3672.205014,26758.89169,15556.04577,8720
,,,,,,,,2899.931289,35599.842361084695,0,374.787572,3841.267986,27091.7237,15310.86764,8721
,,,,,,,,2899.931289,36464.89072,0,382.7097519,3912.431702,27169.11717,14483.3408,8722
,,,,,,,,2859.884043,37029.10455,0,388.4313263,3945.064787,26868.76636,13917.20221,8723
,,,,,,,,2813.923781,37336.60741,0,388.4802286,3961.577914,26452.12484,13391.18367,8724
,,,,,,,,2756.003099,37365.02025,0,385.3993809,3947.423805,26134.12992,13060.49714,8725
,,,,,,,,2710.042837,37038.42322,0,388.4313263,3932.876526,25767.6137,12916.63228,8726
,,,,,,,,2643.655792,36259.57268,0,390.9253459,3970.620817,25637.68892,12985.12006,8727
,,,,,,,,2631.560986,35648.62216,0,380.1179276,3933.269696,25741.54854,13262.31318,8728
,,,,,,,,2682.627944,34802.131781522396,0,372.6847712,4061.443018,26774.53079,13927.33353,8729
,,,,,,,,2893.615113,37363.35041,0,398.456307,4169.564686,27790.26992,14802.68024,8730
,,,,,,,,2941.85995,37474.70336,0,392.9792444,4199.445584,27595.78375,15698.69486,8731
,,,,,,,,2920.761233,36815.09576,0,381.3404863,4121.597983,26958.5909,15532.54109,8732
,,,,,,,,2839.994807,36162.892060907994,0,366.7675874,3993.81783,25975.73396,15396.7813,8733
,,,,,,,,2733.426129,36220.49088,0,343.2455595,3817.284634,24504.85707,14838.74777,8734
,,,,,,,,2547.031731,35291.99918,0,317.9630471,3614.409068,22941.74963,14107.67117,8735
,,,,,,,,2362.921908,34285.97396,0,293.1206559,3382.438944,22006.61198,13417.11987,8736
,,,,,,,,2249.230733,36177.00738,0,279.0856829,3113.904037,21357.79006,12866.3809,8737
,,,,,,,,2146.55927,34435.94504,0,270.1365537,2958.995175,21015.73499,12598.10334,8738
,,,,,,,,2086.757174,31340.91239,0,266.8111943,2883.506592,20941.95054,12495.57431,8739
,,,,,,,,2082.188025,29274.9761,0,265.0018075,2841.830604,21264.35649,12632.54986,8740
,,,,,,,,2143.737149,28867.37187,0,276.0048351,2932.259635,22192.2761,13037.80296,8741
,,,,,,,,2305.27,30694.80531,0,296.9350388,3155.186856,23949.46872,13860.87202,8742
,,,,,,,,2530.63655,34123.65031,0,324.320352,3409.960823,26055.13244,14874.00479,8743
,,,,,,,,2628.201317,37719.32848,0,350.5809113,3619.127104,27236.88658,15333.56182,8744
,,,,,,,,2690.556761,41174.56232,0,374.8364744,3788.190076,27424.95672,15096.894,8745
,,,,,,,,2691.228695,42637.18639,0,385.0570645,3916.756568,27511.97424,14452.94681,8746
,,,,,,,,2710.445997,42729.56077,0,389.4582755,3982.022739,27253.32768,13893.29227,8747
,,,,,,,,2708.967743,41883.22375403479,0,388.6269357,3993.81783,26838.69117,13434.54576,8748
,,,,,,,,2665.292055,40805.56403,0,389.0181544,3970.227648,26495.4331,13150.86858,8749
,,,,,,,,2624.572876,39937.10054,0,394.1529006,3923.833623,26325.00707,12994.44088,8750
,,,,,,,,2577.403133,38775.47875,0,393.5171702,3872.721562,26200.69632,13041.85549,8751
,,,,,,,,2562.083045,37754.20136,0,376.3524471,3878.225937,26337.03714,13298.38071,8752
,,,,,,,,2612.612456,36375.49655,0,369.2127047,3983.988587,27373.2274,13993.79504,8753
,,,,,,,,2799.14124,39124.61185,0,398.1628929,4240.335233,28273.47784,15012.60135,8754
,,,,,,,,2798.872467,39771.33795,0,396.0600921,4251.343984,28068.96661,15610.75494,8755
,,,,,,,,2780.999032,39000.5264,0,384.0301152,4165.632989,27459.44293,15377.7344,8756
,,,,,,,,2712.058638,38071.92690957429,0,366.6208804,4068.126903,26452.12484,15252.91645,8757
,,,,,,,,2587.616524,38544.94931,0,344.027997,3911.645362,24835.68407,14711.4983,8758
