Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4689,110,0
,,,,,,,,4690,121,0
,,,,,,,,4691,130,0
,,,,,,,,4692,136,0
,,,,,,,,4693,144,0
,,,,,,,,4694,150,0
,,,,,,,,4695,153,0
,,,,,,,,4696,153,0
,,,,,,,,4697,152,0
,,,,,,,,4698,146,0
,,,,,,,,4699,139,0
,,,,,,,,4700,135,0
,,,,,,,,4701,130,0
,,,,,,,,4702,118,0
,,,,,,,,4703,108,0
,,,,,,,,4704,106,0
,,,,,,,,4705,97,0
,,,,,,,,4706,90,0
,,,,,,,,4707,86,0
,,,,,,,,4708,86,0
,,,,,,,,4709,90,0
,,,,,,,,4710,96,0
,,,,,,,,4711,109,0
,,,,,,,,4712,124,0
,,,,,,,,4713,135,0
,,,,,,,,4714,144,0
,,,,,,,,4715,152,0
,,,,,,,,4716,159,0
,,,,,,,,4717,166,0
,,,,,,,,4718,172,0
,,,,,,,,4719,174,0
,,,,,,,,4720,174,0
,,,,,,,,4721,171,0
,,,,,,,,4722,163,0
,,,,,,,,4723,154,0
,,,,,,,,4724,148,0
,,,,,,,,4725,144,0
,,,,,,,,4726,130,0
,,,,,,,,4727,120,0
,,,,,,,,4728,112,0
,,,,,,,,4729,103,0
,,,,,,,,4730,96,0
,,,,,,,,4731,92,0
,,,,,,,,4732,90,0
,,,,,,,,4733,93,0
,,,,,,,,4734,99,0
,,,,,,,,4735,112,0
,,,,,,,,4736,126,0
,,,,,,,,4737,136,0
,,,,,,,,4738,145,0
,,,,,,,,4739,153,0
,,,,,,,,4740,161,0
,,,,,,,,4741,169,0
,,,,,,,,4742,176,0
,,,,,,,,4743,179,0
,,,,,,,,4744,176,0
,,,,,,,,4745,173,0
,,,,,,,,4746,167,0
,,,,,,,,4747,158,0
,,,,,,,,4748,150,0
,,,,,,,,4749,145,0
,,,,,,,,4750,132,0
,,,,,,,,4751,123,0
,,,,,,,,4752,114,0
,,,,,,,,4753,105,0
,,,,,,,,4754,97,0
,,,,,,,,4755,93,0
,,,,,,,,4756,92,0
,,,,,,,,4757,95,0
,,,,,,,,4758,101,0
,,,,,,,,4759,114,0
,,,,,,,,4760,128,0
,,,,,,,,4761,138,0
,,,,,,,,4762,148,0
,,,,,,,,4763,157,0
,,,,,,,,4764,165,0
,,,,,,,,4765,173,0
,,,,,,,,4766,182,0
,,,,,,,,4767,183,0
,,,,,,,,4768,180,0
,,,,,,,,4769,178,0
,,,,,,,,4770,170,0
,,,,,,,,4771,160,0
,,,,,,,,4772,153,0
,,,,,,,,4773,147,0
,,,,,,,,4774,134,0
,,,,,,,,4775,124,0
,,,,,,,,4776,115,0
,,,,,,,,4777,106,0
,,,,,,,,4778,99,0
,,,,,,,,4779,95,0
,,,,,,,,4780,93,0
,,,,,,,,4781,97,0
,,,,,,,,4782,103,0
,,,,,,,,4783,116,0
,,,,,,,,4784,130,0
,,,,,,,,4785,140,0
,,,,,,,,4786,152,0
,,,,,,,,4787,162,0
,,,,,,,,4788,171,0
,,,,,,,,4789,183,0
,,,,,,,,4790,189,0
,,,,,,,,4791,191,0
,,,,,,,,4792,188,0
,,,,,,,,4793,184,0
,,,,,,,,4794,174,0
,,,,,,,,4795,162,0
,,,,,,,,4796,155,0
,,,,,,,,4797,150,0
,,,,,,,,4798,136,0
,,,,,,,,4799,127,0
,,,,,,,,4800,118,0
,,,,,,,,4801,108,0
,,,,,,,,4802,101,0
,,,,,,,,4803,96,0
,,,,,,,,4804,95,0
,,,,,,,,4805,98,0
,,,,,,,,4806,104,0
,,,,,,,,4807,116,0
,,,,,,,,4808,131,0
,,,,,,,,4809,140,0
,,,,,,,,4810,150,0
,,,,,,,,4811,160,0
,,,,,,,,4812,168,0
,,,,,,,,4813,175,0
,,,,,,,,4814,182,0
,,,,,,,,4815,183,0
,,,,,,,,4816,179,0
,,,,,,,,4817,173,0
,,,,,,,,4818,163,0
,,,,,,,,4819,150,0
,,,,,,,,4820,145,0
,,,,,,,,4821,142,0
,,,,,,,,4822,130,0
,,,,,,,,4823,123,0
,,,,,,,,4824,113,0
,,,,,,,,4825,105,0
,,,,,,,,4826,98,0
,,,,,,,,4827,93,0
,,,,,,,,4828,90,0
,,,,,,,,4829,88,0
,,,,,,,,4830,89,0
,,,,,,,,4831,96,0
,,,,,,,,4832,108,0
,,,,,,,,4833,118,0
,,,,,,,,4834,129,0
,,,,,,,,4835,138,0
,,,,,,,,4836,145,0
,,,,,,,,4837,151,0
,,,,,,,,4838,155,0
,,,,,,,,4839,155,0
,,,,,,,,4840,154,0
,,,,,,,,4841,150,0
,,,,,,,,4842,143,0
,,,,,,,,4843,135,0
,,,,,,,,4844,132,0
,,,,,,,,4845,129,0
,,,,,,,,4846,120,0
,,,,,,,,4847,111,0
,,,,,,,,4848,107,0
,,,,,,,,4849,100,0
,,,,,,,,4850,93,0
,,,,,,,,4851,88,0
,,,,,,,,4852,85,0
,,,,,,,,4853,84,0
,,,,,,,,4854,82,0
,,,,,,,,4855,87,0
,,,,,,,,4856,99,0
,,,,,,,,4857,109,0
,,,,,,,,4858,118,0
,,,,,,,,4859,128,0
,,,,,,,,4860,134,0
,,,,,,,,4861,139,0
,,,,,,,,4862,144,0
,,,,,,,,4863,148,0
,,,,,,,,4864,146,0
,,,,,,,,4865,145,0
,,,,,,,,4866,141,0
,,,,,,,,4867,133,0
,,,,,,,,4868,130,0
,,,,,,,,4869,126,0
,,,,,,,,4870,115,0
,,,,,,,,4871,106,0
,,,,,,,,4872,104,0
,,,,,,,,4873,96,0
,,,,,,,,4874,90,0
,,,,,,,,4875,86,0
,,,,,,,,4876,86,0
,,,,,,,,4877,90,0
,,,,,,,,4878,96,0
,,,,,,,,4879,107,0
,,,,,,,,4880,122,0
,,,,,,,,4881,131,0
,,,,,,,,4882,140,0
,,,,,,,,4883,148,0
,,,,,,,,4884,154,0
,,,,,,,,4885,159,0
,,,,,,,,4886,163,0
,,,,,,,,4887,165,0
,,,,,,,,4888,163,0
,,,,,,,,4889,160,0
,,,,,,,,4890,155,0
,,,,,,,,4891,147,0
,,,,,,,,4892,141,0
,,,,,,,,4893,137,0
,,,,,,,,4894,124,0
,,,,,,,,4895,116,0
,,,,,,,,4896,108,0
,,,,,,,,4897,100,0
,,,,,,,,4898,92,0
,,,,,,,,4899,89,0
,,,,,,,,4900,88,0
,,,,,,,,4901,91,0
,,,,,,,,4902,97,0
,,,,,,,,4903,108,0
,,,,,,,,4904,121,0
,,,,,,,,4905,129,0
,,,,,,,,4906,138,0
,,,,,,,,4907,145,0
,,,,,,,,4908,150,0
,,,,,,,,4909,155,0
,,,,,,,,4910,158,0
,,,,,,,,4911,160,0
,,,,,,,,4912,158,0
,,,,,,,,4913,155,0
,,,,,,,,4914,148,0
,,,,,,,,4915,141,0
,,,,,,,,4916,137,0
,,,,,,,,4917,133,0
,,,,,,,,4918,120,0
,,,,,,,,4919,114,0
,,,,,,,,4920,106,0
,,,,,,,,4921,98,0
,,,,,,,,4922,91,0
,,,,,,,,4923,86,0
,,,,,,,,4924,86,0
,,,,,,,,4925,90,0
,,,,,,,,4926,96,0
,,,,,,,,4927,107,0
,,,,,,,,4928,119,0
,,,,,,,,4929,127,0
,,,,,,,,4930,136,0
,,,,,,,,4931,143,0
,,,,,,,,4932,149,0
,,,,,,,,4933,155,0
,,,,,,,,4934,156,0
,,,,,,,,4935,160,0
,,,,,,,,4936,158,0
,,,,,,,,4937,156,0
,,,,,,,,4938,151,0
,,,,,,,,4939,144,0
,,,,,,,,4940,139,0
,,,,,,,,4941,135,0
,,,,,,,,4942,124,0
,,,,,,,,4943,116,0
,,,,,,,,4944,108,0
,,,,,,,,4945,100,0
,,,,,,,,4946,93,0
,,,,,,,,4947,89,0
,,,,,,,,4948,87,0
,,,,,,,,4949,90,0
,,,,,,,,4950,97,0
,,,,,,,,4951,109,0
,,,,,,,,4952,121,0
,,,,,,,,4953,132,0
,,,,,,,,4954,141,0
,,,,,,,,4955,150,0
,,,,,,,,4956,156,0
,,,,,,,,4957,161,0
,,,,,,,,4958,167,0
,,,,,,,,4959,171,0
,,,,,,,,4960,170,0
,,,,,,,,4961,166,0
,,,,,,,,4962,158,0
,,,,,,,,4963,149,0
,,,,,,,,4964,145,0
,,,,,,,,4965,140,0
,,,,,,,,4966,128,0
,,,,,,,,4967,120,0
,,,,,,,,4968,112,0
,,,,,,,,4969,102,0
,,,,,,,,4970,95,0
,,,,,,,,4971,91,0
,,,,,,,,4972,90,0
,,,,,,,,4973,93,0
,,,,,,,,4974,99,0
,,,,,,,,4975,110,0
,,,,,,,,4976,123,0
,,,,,,,,4977,134,0
,,,,,,,,4978,144,0
,,,,,,,,4979,152,0
,,,,,,,,4980,158,0
,,,,,,,,4981,165,0
,,,,,,,,4982,171,0
,,,,,,,,4983,174,0
,,,,,,,,4984,172,0
,,,,,,,,4985,168,0
,,,,,,,,4986,158,0
,,,,,,,,4987,149,0
,,,,,,,,4988,144,0
,,,,,,,,4989,140,0
,,,,,,,,4990,128,0
,,,,,,,,4991,120,0
,,,,,,,,4992,111,0
,,,,,,,,4993,104,0
,,,,,,,,4994,96,0
,,,,,,,,4995,91,0
,,,,,,,,4996,88,0
,,,,,,,,4997,88,0
,,,,,,,,4998,89,0
,,,,,,,,4999,95,0
,,,,,,,,5000,106,0
,,,,,,,,5001,116,0
,,,,,,,,5002,126,0
,,,,,,,,5003,135,0
,,,,,,,,5004,140,0
,,,,,,,,5005,144,0
,,,,,,,,5006,149,0
,,,,,,,,5007,151,0
,,,,,,,,5008,150,0
,,,,,,,,5009,148,0
,,,,,,,,5010,142,0
,,,,,,,,5011,134,0
,,,,,,,,5012,130,0
,,,,,,,,5013,127,0
,,,,,,,,5014,117,0
,,,,,,,,5015,108,0
,,,,,,,,5016,105,0
,,,,,,,,5017,98,0
,,,,,,,,5018,91,0
,,,,,,,,5019,87,0
,,,,,,,,5020,85,0
,,,,,,,,5021,84,0
,,,,,,,,5022,83,0
,,,,,,,,5023,87,0
,,,,,,,,5024,97,0
,,,,,,,,5025,106,0
,,,,,,,,5026,114,0
,,,,,,,,5027,122,0
,,,,,,,,5028,128,0
,,,,,,,,5029,132,0
,,,,,,,,5030,136,0
,,,,,,,,5031,138,0
,,,,,,,,5032,138,0
,,,,,,,,5033,138,0
,,,,,,,,5034,135,0
,,,,,,,,5035,128,0
,,,,,,,,5036,126,0
,,,,,,,,5037,122,0
,,,,,,,,5038,112,0
,,,,,,,,5039,104,0
,,,,,,,,5040,102,0
,,,,,,,,5041,94,0
,,,,,,,,5042,88,0
,,,,,,,,5043,85,0
,,,,,,,,5044,85,0
,,,,,,,,5045,89,0
,,,,,,,,5046,96,0
,,,,,,,,5047,107,0
,,,,,,,,5048,120,0
,,,,,,,,5049,128,0
,,,,,,,,5050,135,0
,,,,,,,,5051,143,0
,,,,,,,,5052,148,0
,,,,,,,,5053,152,0
,,,,,,,,5054,155,0
,,,,,,,,5055,158,0
,,,,,,,,5056,155,0
,,,,,,,,5057,153,0
,,,,,,,,5058,149,0
,,,,,,,,5059,141,0
,,,,,,,,5060,136,0
,,,,,,,,5061,132,0
,,,,,,,,5062,121,0
,,,,,,,,5063,114,0
,,,,,,,,5064,106,0
,,,,,,,,5065,98,0
,,,,,,,,5066,92,0
,,,,,,,,5067,87,0
,,,,,,,,5068,87,0
,,,,,,,,5069,90,0
,,,,,,,,5070,97,0
,,,,,,,,5071,108,0
,,,,,,,,5072,120,0
,,,,,,,,5073,128,0
,,,,,,,,5074,136,0
,,,,,,,,5075,143,0
,,,,,,,,5076,149,0
,,,,,,,,5077,154,0
,,,,,,,,5078,155,0
,,,,,,,,5079,157,0
,,,,,,,,5080,153,0
,,,,,,,,5081,151,0
,,,,,,,,5082,148,0
,,,,,,,,5083,140,0
,,,,,,,,5084,136,0
,,,,,,,,5085,132,0
,,,,,,,,5086,121,0
,,,,,,,,5087,114,0
,,,,,,,,5088,106,0
,,,,,,,,5089,99,0
,,,,,,,,5090,93,0
,,,,,,,,5091,88,0
,,,,,,,,5092,88,0
,,,,,,,,5093,93,0
,,,,,,,,5094,100,0
,,,,,,,,5095,111,0
,,,,,,,,5096,122,0
,,,,,,,,5097,131,0
,,,,,,,,5098,140,0
,,,,,,,,5099,146,0
,,,,,,,,5100,151,0
,,,,,,,,5101,156,0
,,,,,,,,5102,162,0
,,,,,,,,5103,164,0
,,,,,,,,5104,161,0
,,,,,,,,5105,156,0
,,,,,,,,5106,149,0
,,,,,,,,5107,142,0
,,,,,,,,5108,140,0
,,,,,,,,5109,134,0
,,,,,,,,5110,123,0
,,,,,,,,5111,115,0
,,,,,,,,5112,107,0
,,,,,,,,5113,100,0
,,,,,,,,5114,92,0
,,,,,,,,5115,89,0
,,,,,,,,5116,89,0
,,,,,,,,5117,93,0
,,,,,,,,5118,100,0
,,,,,,,,5119,111,0
,,,,,,,,5120,122,0
,,,,,,,,5121,131,0
,,,,,,,,5122,139,0
,,,,,,,,5123,145,0
,,,,,,,,5124,149,0
,,,,,,,,5125,154,0
,,,,,,,,5126,156,0
,,,,,,,,5127,158,0
,,,,,,,,5128,155,0
,,,,,,,,5129,153,0
,,,,,,,,5130,147,0
,,,,,,,,5131,141,0
,,,,,,,,5132,137,0
,,,,,,,,5133,131,0
,,,,,,,,5134,121,0
,,,,,,,,5135,114,0
,,,,,,,,5136,106,0
,,,,,,,,5137,98,0
,,,,,,,,5138,91,0
,,,,,,,,5139,88,0
,,,,,,,,5140,87,0
,,,,,,,,5141,92,0
,,,,,,,,5142,98,0
,,,,,,,,5143,108,0
,,,,,,,,5144,120,0
,,,,,,,,5145,130,0
,,,,,,,,5146,138,0
,,,,,,,,5147,145,0
,,,,,,,,5148,151,0
,,,,,,,,5149,156,0
,,,,,,,,5150,160,0
,,,,,,,,5151,161,0
,,,,,,,,5152,159,0
,,,,,,,,5153,153,0
,,,,,,,,5154,146,0
,,,,,,,,5155,140,0
,,,,,,,,5156,137,0
,,,,,,,,5157,133,0
,,,,,,,,5158,123,0
,,,,,,,,5159,116,0
,,,,,,,,5160,107,0
,,,,,,,,5161,100,0
,,,,,,,,5162,93,0
,,,,,,,,5163,87,0
,,,,,,,,5164,86,0
,,,,,,,,5165,87,0
,,,,,,,,5166,88,0
,,,,,,,,5167,93,0
,,,,,,,,5168,104,0
,,,,,,,,5169,114,0
,,,,,,,,5170,124,0
,,,,,,,,5171,132,0
,,,,,,,,5172,139,0
,,,,,,,,5173,144,0
,,,,,,,,5174,150,0
,,,,,,,,5175,151,0
,,,,,,,,5176,150,0
,,,,,,,,5177,145,0
,,,,,,,,5178,139,0
,,,,,,,,5179,134,0
,,,,,,,,5180,133,0
,,,,,,,,5181,128,0
,,,,,,,,5182,119,0
,,,,,,,,5183,110,0
,,,,,,,,5184,105,0
,,,,,,,,5185,99,0
,,,,,,,,5186,92,0
,,,,,,,,5187,87,0
,,,,,,,,5188,84,0
,,,,,,,,5189,84,0
,,,,,,,,5190,84,0
,,,,,,,,5191,88,0
,,,,,,,,5192,98,0
,,,,,,,,5193,109,0
,,,,,,,,5194,119,0
,,,,,,,,5195,128,0
,,,,,,,,5196,136,0
,,,,,,,,5197,142,0
,,,,,,,,5198,146,0
,,,,,,,,5199,149,0
,,,,,,,,5200,149,0
,,,,,,,,5201,145,0
,,,,,,,,5202,140,0
,,,,,,,,5203,135,0
,,,,,,,,5204,133,0
,,,,,,,,5205,127,0
,,,,,,,,5206,116,0
,,,,,,,,5207,107,0
,,,,,,,,5208,104,0
,,,,,,,,5209,96,0
,,,,,,,,5210,88,0
,,,,,,,,5211,85,0
,,,,,,,,5212,85,0
,,,,,,,,5213,89,0
,,,,,,,,5214,97,0
,,,,,,,,5215,108,0
,,,,,,,,5216,120,0
,,,,,,,,5217,129,0
,,,,,,,,5218,138,0
,,,,,,,,5219,143,0
,,,,,,,,5220,149,0
,,,,,,,,5221,153,0
,,,,,,,,5222,155,0
,,,,,,,,5223,153,0
,,,,,,,,5224,150,0
,,,,,,,,5225,144,0
,,,,,,,,5226,138,0
,,,,,,,,5227,132,0
,,,,,,,,5228,130,0
,,,,,,,,5229,126,0
,,,,,,,,5230,116,0
,,,,,,,,5231,109,0
,,,,,,,,5232,102,0
,,,,,,,,5233,94,0
,,,,,,,,5234,88,0
,,,,,,,,5235,84,0
,,,,,,,,5236,84,0
,,,,,,,,5237,89,0
,,,,,,,,5238,97,0
,,,,,,,,5239,107,0
,,,,,,,,5240,118,0
,,,,,,,,5241,125,0
,,,,,,,,5242,132,0
,,,,,,,,5243,136,0
,,,,,,,,5244,140,0
,,,,,,,,5245,144,0
,,,,,,,,5246,145,0
,,,,,,,,5247,145,0
,,,,,,,,5248,142,0
,,,,,,,,5249,140,0
,,,,,,,,5250,136,0
,,,,,,,,5251,129,0
,,,,,,,,5252,127,0
,,,,,,,,5253,124,0
,,,,,,,,5254,114,0
,,,,,,,,5255,108,0
,,,,,,,,5256,102,0
,,,,,,,,5257,94,0
,,,,,,,,5258,88,0
,,,,,,,,5259,84,0
,,,,,,,,5260,85,0
,,,,,,,,5261,89,0
,,,,,,,,5262,97,0
,,,,,,,,5263,107,0
,,,,,,,,5264,117,0
,,,,,,,,5265,126,0
,,,,,,,,5266,135,0
,,,,,,,,5267,140,0
,,,,,,,,5268,145,0
,,,,,,,,5269,150,0
,,,,,,,,5270,152,0
,,,,,,,,5271,154,0
,,,,,,,,5272,152,0
,,,,,,,,5273,150,0
,,,,,,,,5274,146,0
,,,,,,,,5275,139,0
,,,,,,,,5276,136,0
,,,,,,,,5277,131,0
,,,,,,,,5278,120,0
,,,,,,,,5279,113,0
,,,,,,,,5280,105,0
,,,,,,,,5281,97,0
,,,,,,,,5282,91,0
,,,,,,,,5283,87,0
,,,,,,,,5284,87,0
,,,,,,,,5285,91,0
,,,,,,,,5286,99,0
,,,,,,,,5287,110,0
,,,,,,,,5288,120,0
,,,,,,,,5289,131,0
,,,,,,,,5290,140,0
,,,,,,,,5291,147,0
,,,,,,,,5292,151,0
,,,,,,,,5293,157,0
,,,,,,,,5294,162,0
,,,,,,,,5295,164,0
,,,,,,,,5296,162,0
,,,,,,,,5297,159,0
,,,,,,,,5298,152,0
,,,,,,,,5299,144,0
,,,,,,,,5300,142,0
,,,,,,,,5301,136,0
,,,,,,,,5302,124,0
,,,,,,,,5303,116,0
,,,,,,,,5304,109,0
,,,,,,,,5305,100,0
,,,,,,,,5306,93,0
,,,,,,,,5307,89,0
,,,,,,,,5308,89,0
,,,,,,,,5309,93,0
,,,,,,,,5310,100,0
,,,,,,,,5311,111,0
,,,,,,,,5312,123,0
,,,,,,,,5313,133,0
,,,,,,,,5314,143,0
,,,,,,,,5315,150,0
,,,,,,,,5316,158,0
,,,,,,,,5317,166,0
,,,,,,,,5318,169,0
,,,,,,,,5319,170,0
,,,,,,,,5320,168,0
,,,,,,,,5321,164,0
,,,,,,,,5322,156,0
,,,,,,,,5323,146,0
,,,,,,,,5324,142,0
,,,,,,,,5325,135,0
,,,,,,,,5326,124,0
,,,,,,,,5327,117,0
,,,,,,,,5328,108,0
,,,,,,,,5329,101,0
,,,,,,,,5330,94,0
,,,,,,,,5331,90,0
,,,,,,,,5332,88,0
,,,,,,,,5333,89,0
,,,,,,,,5334,90,0
,,,,,,,,5335,96,0
,,,,,,,,5336,105,0
,,,,,,,,5337,116,0
,,,,,,,,5338,125,0
,,,,,,,,5339,132,0
,,,,,,,,5340,137,0
,,,,,,,,5341,143,0
,,,,,,,,5342,146,0
,,,,,,,,5343,148,0
,,,,,,,,5344,147,0
,,,,,,,,5345,143,0
,,,,,,,,5346,137,0
,,,,,,,,5347,130,0
,,,,,,,,5348,128,0
,,,,,,,,5349,122,0
,,,,,,,,5350,113,0
,,,,,,,,5351,105,0
,,,,,,,,5352,102,0
,,,,,,,,5353,96,0
,,,,,,,,5354,90,0
,,,,,,,,5355,85,0
,,,,,,,,5356,84,0
,,,,,,,,5357,84,0
,,,,,,,,5358,84,0
,,,,,,,,5359,88,0
,,,,,,,,5360,96,0
,,,,,,,,5361,106,0
,,,,,,,,5362,116,0
,,,,,,,,5363,123,0
,,,,,,,,5364,129,0
,,,,,,,,5365,137,0
,,,,,,,,5366,140,0
,,,,,,,,5367,144,0
,,,,,,,,5368,145,0
,,,,,,,,5369,145,0
,,,,,,,,5370,140,0
,,,,,,,,5371,133,0
,,,,,,,,5372,130,0
,,,,,,,,5373,125,0
,,,,,,,,5374,115,0
,,,,,,,,5375,105,0
,,,,,,,,5376,103,0
,,,,,,,,5377,96,0
,,,,,,,,5378,90,0
,,,,,,,,5379,87,0
,,,,,,,,5380,87,0
,,,,,,,,5381,91,0
,,,,,,,,5382,98,0
,,,,,,,,5383,110,0
,,,,,,,,5384,123,0
,,,,,,,,5385,133,0
,,,,,,,,5386,142,0
,,,,,,,,5387,149,0
,,,,,,,,5388,154,0
,,,,,,,,5389,158,0
,,,,,,,,5390,162,0
,,,,,,,,5391,164,0
,,,,,,,,5392,162,0
,,,,,,,,5393,158,0
,,,,,,,,5394,152,0
,,,,,,,,5395,144,0
,,,,,,,,5396,138,0
,,,,,,,,5397,133,0
,,,,,,,,5398,122,0
,,,,,,,,5399,114,0
,,,,,,,,5400,107,0
,,,,,,,,5401,98,0
,,,,,,,,5402,92,0
,,,,,,,,5403,89,0
,,,,,,,,5404,89,0
,,,,,,,,5405,93,0
,,,,,,,,5406,101,0
,,,,,,,,5407,111,0
,,,,,,,,5408,123,0
,,,,,,,,5409,133,0
,,,,,,,,5410,139,0
,,,,,,,,5411,143,0
,,,,,,,,5412,146,0
,,,,,,,,5413,150,0
,,,,,,,,5414,152,0
,,,,,,,,5415,154,0
,,,,,,,,5416,151,0
,,,,,,,,5417,148,0
,,,,,,,,5418,142,0
,,,,,,,,5419,137,0
,,,,,,,,5420,134,0
,,,,,,,,5421,129,0
,,,,,,,,5422,117,0
,,,,,,,,5423,111,0
,,,,,,,,5424,104,0
,,,,,,,,5425,96,0
,,,,,,,,5426,90,0
,,,,,,,,5427,87,0
,,,,,,,,5428,87,0
,,,,,,,,5429,91,0
,,,,,,,,5430,99,0
,,,,,,,,5431,109,0
,,,,,,,,5432,120,0
,,,,,,,,5433,128,0
,,,,,,,,5434,136,0
,,,,,,,,5435,138,0
,,,,,,,,5436,144,0
,,,,,,,,5437,148,0
,,,,,,,,5438,150,0
,,,,,,,,5439,152,0
,,,,,,,,5440,149,0
,,,,,,,,5441,147,0
,,,,,,,,5442,143,0
,,,,,,,,5443,137,0
,,,,,,,,5444,133,0
,,,,,,,,5445,127,0
,,,,,,,,5446,117,0
,,,,,,,,5447,111,0
,,,,,,,,5448,104,0
,,,,,,,,5449,96,0
,,,,,,,,5450,90,0
,,,,,,,,5451,87,0
,,,,,,,,5452,87,0
,,,,,,,,5453,91,0
,,,,,,,,5454,99,0
,,,,,,,,5455,109,0
,,,,,,,,5456,120,0
,,,,,,,,5457,129,0
,,,,,,,,5458,135,0
,,,,,,,,5459,140,0
,,,,,,,,5460,145,0
,,,,,,,,5461,151,0
,,,,,,,,5462,153,0
,,,,,,,,5463,155,0
,,,,,,,,5464,154,0
,,,,,,,,5465,151,0
,,,,,,,,5466,144,0
,,,,,,,,5467,139,0
,,,,,,,,5468,135,0
,,,,,,,,5469,129,0
,,,,,,,,5470,118,0
,,,,,,,,5471,112,0
,,,,,,,,5472,104,0
,,,,,,,,5473,96,0
,,,,,,,,5474,90,0
,,,,,,,,5475,87,0
,,,,,,,,5476,86,0
,,,,,,,,5477,91,0
,,,,,,,,5478,98,0
,,,,,,,,5479,108,0
,,,,,,,,5480,120,0
,,,,,,,,5481,129,0
,,,,,,,,5482,136,0
,,,,,,,,5483,140,0
,,,,,,,,5484,146,0
,,,,,,,,5485,150,0
,,,,,,,,5486,153,0
,,,,,,,,5487,154,0
,,,,,,,,5488,152,0
,,,,,,,,5489,150,0
,,,,,,,,5490,144,0
,,,,,,,,5491,135,0
,,,,,,,,5492,132,0
,,,,,,,,5493,127,0
,,,,,,,,5494,117,0
,,,,,,,,5495,112,0
,,,,,,,,5496,103,0
,,,,,,,,5497,96,0
,,,,,,,,5498,90,0
,,,,,,,,5499,86,0
,,,,,,,,5500,84,0
,,,,,,,,5501,86,0
,,,,,,,,5502,87,0
,,,,,,,,5503,92,0
,,,,,,,,5504,101,0
,,,,,,,,5505,111,0
,,,,,,,,5506,119,0
,,,,,,,,5507,126,0
,,,,,,,,5508,132,0
,,,,,,,,5509,136,0
,,,,,,,,5510,139,0
,,,,,,,,5511,142,0
,,,,,,,,5512,142,0
,,,,,,,,5513,140,0
,,,,,,,,5514,135,0
,,,,,,,,5515,128,0
,,,,,,,,5516,125,0
,,,,,,,,5517,120,0
,,,,,,,,5518,111,0
,,,,,,,,5519,104,0
,,,,,,,,5520,100,0
,,,,,,,,5521,94,0
,,,,,,,,5522,88,0
,,,,,,,,5523,84,0
,,,,,,,,5524,82,0
,,,,,,,,5525,82,0
,,,,,,,,5526,83,0
,,,,,,,,5527,87,0
,,,,,,,,5528,95,0
,,,,,,,,5529,104,0
,,,,,,,,5530,113,0
,,,,,,,,5531,120,0
,,,,,,,,5532,126,0
,,,,,,,,5533,131,0
,,,,,,,,5534,136,0
,,,,,,,,5535,139,0
,,,,,,,,5536,138,0
,,,,,,,,5537,138,0
,,,,,,,,5538,133,0
,,,,,,,,5539,127,0
,,,,,,,,5540,125,0
,,,,,,,,5541,119,0
,,,,,,,,5542,110,0
,,,,,,,,5543,101,0
,,,,,,,,5544,99,0
,,,,,,,,5545,92,0
,,,,,,,,5546,86,0
,,,,,,,,5547,84,0
,,,,,,,,5548,84,0
,,,,,,,,5549,89,0
,,,,,,,,5550,97,0
,,,,,,,,5551,108,0
,,,,,,,,5552,119,0
,,,,,,,,5553,127,0
,,,,,,,,5554,134,0
,,,,,,,,5555,140,0
,,,,,,,,5556,146,0
,,,,,,,,5557,150,0
,,,,,,,,5558,153,0
,,,,,,,,5559,155,0
,,,,,,,,5560,153,0
,,,,,,,,5561,150,0
,,,,,,,,5562,145,0
,,,,,,,,5563,138,0
,,,,,,,,5564,135,0
,,,,,,,,5565,129,0
,,,,,,,,5566,118,0
,,,,,,,,5567,111,0
,,,,,,,,5568,103,0
,,,,,,,,5569,96,0
,,,,,,,,5570,90,0
,,,,,,,,5571,86,0
,,,,,,,,5572,86,0
,,,,,,,,5573,90,0
,,,,,,,,5574,98,0
,,,,,,,,5575,109,0
,,,,,,,,5576,120,0
,,,,,,,,5577,130,0
,,,,,,,,5578,139,0
,,,,,,,,5579,146,0
,,,,,,,,5580,151,0
,,,,,,,,5581,157,0
,,,,,,,,5582,160,0
,,,,,,,,5583,162,0
,,,,,,,,5584,160,0
,,,,,,,,5585,158,0
,,,,,,,,5586,156,0
,,,,,,,,5587,149,0
,,,,,,,,5588,146,0
,,,,,,,,5589,139,0
,,,,,,,,5590,127,0
,,,,,,,,5591,120,0
,,,,,,,,5592,111,0
,,,,,,,,5593,104,0
,,,,,,,,5594,97,0
,,,,,,,,5595,93,0
,,,,,,,,5596,93,0
,,,,,,,,5597,97,0
,,,,,,,,5598,105,0
,,,,,,,,5599,116,0
,,,,,,,,5600,128,0
,,,,,,,,5601,138,0
,,,,,,,,5602,146,0
,,,,,,,,5603,152,0
,,,,,,,,5604,156,0
,,,,,,,,5605,160,0
,,,,,,,,5606,166,0
,,,,,,,,5607,168,0
,,,,,,,,5608,164,0
,,,,,,,,5609,161,0
,,,,,,,,5610,154,0
,,,,,,,,5611,146,0
,,,,,,,,5612,141,0
,,,,,,,,5613,136,0
,,,,,,,,5614,124,0
