Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t215,16630.4075761274,1247.1167029470182,1238.8898442385732,29802.778861356193,7805.724979182107,18361.393634926397,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2515.8017780386326,7397.6475262119875,7010.5749242025,11269.234543046885,3143.8213462447543,2753.388998305149,1494.7253347869837,14810.870956202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1356.1093875893544,142.07362221508828,2089.331438547171,22458.61681645992,521.3143568548049,166971.38943530121
t216,14528.622626477596,1247.1167029470182,619.4449221192866,27290.66829203429,7805.724979182107,18361.393634926397,902.2,8966.8,785.1,258.2,4867.0,3741.2,7397.6475262119875,5254.850388705338,9365.221444697374,4085.4773473502064,3578.100388705487,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1823.6395917262362,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,172651.8166905933
t217,8558.859671579006,1508.2,504.51015576142674,30190.11039329365,8409.906738237905,15380.068047319282,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,872.7950290502376,4716.876985238748,9117.495747288338,0.0,0.0,0.0,1596.5534247477792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2089.331438547171,10364.589256690053,475.97862906062244,115685.25398512086
t218,6396.4075443014,1508.2,504.51015576142674,27677.999823971746,8409.906738237905,15380.068047319282,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,872.7950290502376,4712.681799690499,1556.6024760048203,0.0,0.0,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,8729.809880556499,440.3971833825473,101719.71324605252
t219,4672.696566759656,1508.2,504.51015576142674,25165.889254649843,5051.9317174200105,13518.541456050883,485.476590408,8714.651838930666,0.0,258.2,4867.0,2353.8826740002432,872.7950290502376,4374.360527430943,1045.1150613288887,0.0,0.0,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,9490.240200045868,395.0614555883649,91581.10862689457
t220,2910.634812032472,1508.2,504.51015576142674,22653.77868532794,2820.692230635901,13518.541456050883,485.476590408,8714.651838930666,0.0,258.2,4867.0,1446.6409968418884,872.7950290502376,3846.6187304820687,1045.1150613288887,0.0,0.0,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,7423.258194707147,349.72572779418243,81528.39560882124
t221,1780.0185702828892,1508.2,504.51015576142674,21764.025039522698,1311.5986969511932,13518.541456050883,485.476590408,8714.651838930666,0.0,258.2,4867.0,581.311250329879,0.0,595.4320935930718,0.0,0.0,21.779787924621747,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,6139.222720690117,304.39,70656.91429991499
t222,0.0,1508.2,0.0,19251.914470200794,0.0,13518.541456050883,485.476590408,8714.651838930666,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,21.779787924621747,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.7748272228569,1708.0157077026101,93.31318889245586,704.1685614528292,6139.222720690117,259.05427220581754,59193.1695211512
t223,0.0,1508.2,0.0,16739.80390087889,0.0,13518.541456050883,485.476590408,8714.651838930666,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,0.0,114.4563757740832,0.0,836.8560994695475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,55276.8975621829
t224,0.0,1508.2,0.0,18749.492356336792,0.0,15007.762729065884,485.476590408,8714.651838930666,361.9593154996,258.2,4867.0,735.0753333723999,4172.001707887495,0.0,0.0,0.0,939.1677661744212,0.0,2651.861027485763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,142.07362221508828,844.9816888188907,11119.032842869632,307.59581244316985,72110.94822673053
t225,4369.361687903841,1508.2,163.81544766820002,20759.180811794693,2854.2787693714,16496.984002080884,693.838295204,8714.651838930666,542.9389732494,258.2,4867.0,2238.1376666861997,9330.798649508994,2763.508642978532,8120.471116327913,64.86542709937291,1763.8791565747592,0.0,6338.523239229368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,235.38681110754413,1549.1502502717199,17258.25556355975,262.2600846489874,113257.07492909876
t226,9298.752281789175,1508.2,690.3436317788,22768.869267252594,5708.5575387428,17986.205275095883,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,14489.595591130492,5527.017285957065,16240.942232655825,1006.5214282048252,2588.5905469750974,0.0,10234.713889192022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.590612410646,328.7,2253.318811724549,23397.478284249868,521.3143568548049,155800.47236055654
t227,15262.875592963175,1508.2,1216.8718158894,24778.557722710495,8562.8363081142,19475.42654811088,902.2,8966.8,785.1,258.2,4867.0,3741.2,15253.2140436132,8290.525928935596,24361.413348983737,1006.5214282048252,3272.4131963114496,0.0,14130.904539154675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1870.1208165475277,328.7,2793.5,27426.280675714803,521.3143568548049,189969.6190176517
t228,19996.15570436721,1508.2,1743.4,26788.246178168396,11163.7,20964.64782112588,730.6080076711041,8966.8,785.1,258.2,4867.0,3741.2,16047.552225916512,10016.457666130842,32481.88446531165,1006.5214282048252,3272.4131963114496,0.0,14978.553886168209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2337.6510206844096,328.7,1699.3105129623352,27165.625542052487,521.3143568548049,212148.12740301594
t229,19996.15570436721,1508.2,1743.4,28797.934633626297,11163.7,22453.86909414088,730.6080076711041,8966.8,785.1,258.2,4867.0,3741.2,19671.76394656735,11989.783898622392,33476.19080032248,802.8604158078715,3493.66147023645,0.0,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,235.38681110754413,2403.479074415164,28031.742637504984,475.97862906062244,226061.67815630435
t230,19996.15570436721,1508.2,1743.4,30807.623089084198,11163.7,23943.090367155877,730.6080076711041,8966.8,785.1,258.2,4867.0,3741.2,22382.003640216724,11989.783898622392,35169.44291184286,802.8604158078715,3578.100388705487,0.0,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28461.033005772264,430.64290126644,235305.25005890935
t231,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25432.311640170876,485.476590408,8714.651838930666,785.1,258.2,4867.0,3741.2,22382.003640216724,11989.783898622392,35231.550329018806,0.0,3578.100388705487,0.0,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1797.165889262321,28597.839537150037,521.3143568548049,238231.258077822
t232,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8714.651838930666,572.1827557135073,258.2,4867.0,3741.2,19959.668050336382,11989.783898622392,35231.550329018806,0.0,2607.8516946866375,0.0,12461.827450071865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,21295.10936208841,475.97862906062244,224127.34916039006
t233,21040.7,1508.2,1743.4,34827.0,11163.7,23945.9734087316,485.476590408,8714.651838930666,359.2655114270146,258.2,4867.0,3741.2,14355.01960999421,11153.424820355589,33255.71627821132,0.0,1637.603000667788,0.0,8742.642065194197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1408.3371229056584,14099.24025735303,430.64290126644,202409.5934054455
t234,17049.712967509986,1508.2,1743.4,34827.0,11163.7,23945.9734087316,485.476590408,8714.651838930666,146.3482671405219,258.2,4867.0,3741.2,14355.01960999421,9061.443454438435,30225.494260381656,0.0,667.3543066489384,0.0,6045.159887304103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2112.5056843584875,10488.27671649963,385.30717347225755,186463.62416581847
t235,17049.712967509986,1508.2,1123.9550778807134,34827.0,11163.7,22084.4468174632,485.476590408,8714.651838930666,146.3482671405219,258.2,4867.0,3741.2,10999.80457149955,8835.030309549293,29488.0563820214,0.0,163.0907402117715,0.0,3962.078796993058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,746.010596258905,10778.242186923266,339.9714456780751,175486.84638433153
t236,13611.36489009932,1508.2,1123.9550778807134,32377.628355719135,11163.7,22084.4468174632,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,10999.80457149955,8835.030309549293,26849.98486178433,0.0,0.0,0.0,3352.6193432338027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,1450.1791577117342,9102.879683745878,294.63571788389265,164561.094065985
t237,13611.36489009932,1508.2,504.51015576142674,32377.628355719135,11163.7,22084.4468174632,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,7219.284580789021,7468.015373819546,22900.569152768352,0.0,0.0,0.0,2592.191856452118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2154.3477191645634,6139.222720690118,259.0542722058175,151882.5143632393
t238,13611.36489009932,1508.2,504.51015576142674,30662.088261193796,11163.7,20222.920226194798,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,3586.880941059651,7468.015373819546,19189.98699528069,0.0,0.0,0.0,2592.191856452118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,6139.222720690118,259.0542722058175,139512.28272251677
t239,12017.744657176772,1508.2,504.51015576142674,30662.088261193796,11163.7,18361.393634926397,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,3586.880941059651,7232.559642283804,16210.42061079226,0.0,0.0,0.0,2592.191856452118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2291.169795863118,328.7,704.1685614528292,6695.985149027207,262.2600846489874,132155.6664278591
t240,8558.859671579006,1508.2,504.51015576142674,30190.11039329365,8409.906738237905,17241.59463858768,485.476590408,8714.651838930666,0.0,258.2,4867.0,2902.4500389679597,3586.880941059651,5686.01595867322,16210.42061079226,0.0,0.0,0.0,2592.191856452118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,235.38681110754413,1385.1628770943416,6547.6448218518635,521.3143568548049,124360.03560410916
t241,20914.637968903284,1508.2,1743.4,34827.0,9532.610350369006,25807.5,625.085114388,8966.8,785.1,198.6417427884,4476.422555039642,3741.2,0.0,7027.208964021327,927.4264021776105,4085.4773473502064,3312.203903878294,1494.7253347869837,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,274.8636316960465,2793.5,28597.839537150037,486.41378692383626,182318.2592971749
t242,19872.225895103835,1508.2,1743.4,34827.0,8448.220556074486,25807.5,625.085114388,8966.8,785.1,258.2,4675.971535211677,3741.2,0.0,7027.208964021327,927.4264021776105,4085.4773473502064,3312.203903878294,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,277.3107393462262,2793.5,28597.839537150037,425.23068038575445,181871.3951916642
t243,18758.179318900366,1508.2,1123.9550778807134,34827.0,8184.4094127052285,25807.5,625.085114388,8966.8,785.1,258.2,4867.0,3741.2,0.0,7027.208964021327,927.4264021776105,4085.4773473502064,2581.6926959571742,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,279.75784699640593,2793.5,28597.839537150037,521.3143568548049,179456.82882369353
t244,16736.024171394893,1508.2,619.4449221192866,34827.0,6927.615335143983,25807.5,625.085114388,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,7027.208964021327,927.4264021776105,3950.162371030826,2072.604155114167,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2586.052945740238,282.20495464658563,2793.5,28597.839537150037,460.13125031672314,174584.66562826888
t245,14127.604886730725,1508.2,0.0,34827.0,6596.2306273753375,25807.5,625.085114388,8966.8,408.2117175171277,258.2,4867.0,3741.2,0.0,4540.153029579788,927.4264021776105,2842.331782145579,1102.3554610953174,1830.7582378697484,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,284.65206229676534,2793.5,28597.839537150037,398.9481437786413,165777.40430587597
t246,11506.98705531627,1508.2,0.0,34827.0,6414.044865968084,25807.5,625.085114388,8966.8,212.9172442864927,258.2,4867.0,3741.2,0.0,1377.9332205006556,927.4264021776105,2352.580147939859,132.10676707646792,1304.041778667411,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,287.09916994694504,2793.5,28597.839537150037,337.7650372405594,157595.32187716462
t247,8536.744194828609,1508.2,0.0,34827.0,6414.044865968084,25807.5,625.085114388,8966.8,0.0,258.2,4867.0,3741.2,0.0,1377.9332205006556,827.2035718501171,2202.165345139302,0.0,1047.0163442020776,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,289.54627759712474,2793.5,28597.839537150037,276.58193070247756,153737.34417156762
t248,8536.744194828609,1508.2,0.0,34827.0,6414.044865968084,25807.5,625.085114388,8966.8,0.0,258.2,4867.0,3741.2,0.0,1377.9332205006556,827.2035718501171,2202.165345139302,0.0,1047.0163442020776,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,291.99338524730445,2793.5,28597.839537150037,519.7888241643957,154006.6864054147
t249,10755.448967289854,1508.2,0.0,34827.0,6761.0471651785,25807.5,711.1576555217808,8966.8,0.0,258.2,4867.0,3741.2,0.0,1377.9332205006556,1863.7653697638966,3143.8213462447543,0.0,1494.7253347869837,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,159112.05368089976
t250,14042.80550540264,1508.2,526.5281841106,34827.0,7381.920683760204,25807.5,711.1576555217808,8966.8,0.0,258.2,4867.0,3741.2,0.0,4141.441863479187,3914.7695914546694,4085.4773473502064,0.0,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,169776.8251184496
t251,16843.58355417414,1508.2,1053.0563682212,34827.0,8368.074966630284,25807.5,902.2,8966.8,0.0,258.2,4867.0,3741.2,0.0,6904.950506457719,6282.652904063731,4085.4773473502064,0.0,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,299.33470819784355,2793.5,28597.839537150037,521.3143568548049,179438.85527465274
t252,19422.098001367536,1508.2,1579.5845523318,34827.0,10067.051827101199,25807.5,902.2,8966.8,0.0,258.2,4867.0,3741.2,0.0,9668.45914943625,7001.915651266217,4085.4773473502064,0.0,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,301.78181584802326,2793.5,28597.839537150037,460.13125031672314,187690.59839045568
t253,20547.901168410805,1508.2,1743.4,34827.0,10546.374976499223,25807.5,735.3942517893124,8320.017337508247,0.0,210.20561356455565,4515.937327532566,3741.2,0.0,10399.022020414188,7001.915651266217,3398.9542097740014,0.0,1580.149377607012,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,304.22892349820296,2793.5,28597.839537150037,487.93931961424556,187982.59288027932
t254,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,490.2628345262083,7673.234675016493,0.0,140.13707570970377,4164.874655065132,3741.2,0.0,10399.022020414188,7001.915651266217,2291.123620888756,0.0,1053.4329184046746,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,306.67603114838266,2793.5,28597.839537150037,426.7562130761637,185617.2777994624
t255,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,245.13141726310414,7026.45201252474,0.0,70.06853785485188,3813.8119825976983,3741.2,0.0,10399.022020414188,7001.915651266217,1504.485335716458,0.0,526.7164592023373,16460.353118859246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,309.12313879856237,2793.5,28597.839537150037,365.57310653808184,182512.1346937771
t256,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,6379.669350032987,0.0,0.0,3462.7493101302643,3741.2,0.0,10399.022020414188,7001.915651266217,396.6547468312107,0.0,0.0,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,311.57024644874207,2793.5,28597.839537150037,304.39,178965.0205937723
t257,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,6379.6693500325,0.0,0.0,3410.6624149594954,3741.2,0.0,9618.634906922203,4340.11498596828,396.6547468312107,449.96314553417704,0.0,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,175885.66129919235
t258,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,6379.6693500325,0.0,0.0,3410.6624149594954,3741.2,0.0,8431.479499075345,3738.042649979743,396.6547468312107,1025.6600805661521,0.0,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,174698.26583077403
t259,20547.901168410805,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,6897.095480026,180.9796577498,59.558257211599994,3691.5125529334955,3741.2,0.0,8431.479499075345,3738.042649979743,1338.310747936663,1282.2810208525157,447.7089905849061,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,318.9115693992812,2793.5,28597.839537150037,455.16861449022497,177621.16300709304
t260,20990.268497756722,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,7414.521610019499,242.16102675059997,119.11651442319999,3691.5125529334955,3741.2,0.0,8431.479499075345,3738.042649979743,1657.1640908650606,1414.5340887936936,599.3073536171714,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,321.3586770494609,2793.5,28597.839537150037,487.93931961424556,179571.66861685182
t261,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,7931.947740012999,423.14068450039997,119.11651442319999,3691.5125529334955,3741.2,0.0,8431.479499075345,3738.042649979743,2598.8200919705127,1704.9946310232233,1047.0163442020776,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,323.8057846996406,2793.5,28597.839537150037,426.7562130761637,181965.28367460534
t262,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,8449.373870006499,604.1203422502,119.11651442319999,3972.3626909074956,3741.2,0.0,8431.479499075345,2573.8384284509216,3540.476093075965,2130.0126492673007,1047.0163442020776,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,183320.3233367864
t263,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,8966.8,604.1203422502,139.0834855768,4195.572417065642,3741.2,0.0,8431.479499075345,969.8212258388347,3540.476093075965,2848.9536600785705,1047.0163442020776,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,328.7,2793.5,28597.839537150037,304.39,183369.1639109339
t264,21040.7,1508.2,1743.4,34827.0,11014.17829711129,25807.5,625.085114388,8966.8,785.1,139.0834855768,4195.572417065642,3741.2,0.0,7027.208964021327,927.4264021776105,3540.476093075965,3312.203903878294,1047.0163442020776,15895.879123172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,272.4165240458668,2793.5,28597.839537150037,243.20689346191813,182323.42840112216
t265,14909.074956042605,1508.2,1123.9550778807134,32445.260236913233,8243.6482175956,24318.278726985,620.2988702697918,8492.571615361509,378.8686553099948,177.62118150189622,4305.299724052,2592.6166010319935,0.0,5426.683384352931,1987.218743328258,1883.3120022109044,824.711390400338,447.7089905849061,3248.516829262492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,328.7,2793.5,28597.839537150037,486.41378692383626,149389.0455962183
t266,14909.074956042605,1508.2,1123.9550778807134,32445.260236913233,4885.673196777707,24318.278726985,828.6605750657918,8966.8,559.8483130597948,237.1794387134962,4586.149862026,2592.6166010319935,0.0,5426.683384352931,219.14624696357487,2824.9680033163568,1649.422780800676,895.4179811698122,5504.704631177761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,521.3143568548049,149995.82920807748
t267,14909.074956042605,1508.2,1123.9550778807134,32445.260236913233,1613.5562468299972,24318.278726985,828.6605750657918,8966.8,740.8279708095948,237.1794387134962,4586.149862026,3741.2,0.0,5426.683384352931,219.14624696357487,2824.9680033163568,2111.7892318486556,895.4179811698122,5504.704631177761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,328.7,2793.5,28597.839537150037,521.3143568548049,148539.3299986305
