Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t59,13532.709261223488,1421.1722343157,1216.8718158894,30426.604929324196,5006.818147732028,22829.057453970003,208.361704796,8966.8,242.16102675059997,119.11651442319999,4867.0,1503.0623333137999,1558.9147367208936,2620.4893064899397,6321.8386767111315,0.0,646.1089971133174,55.572686265777925,8773.897509254133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2331.152372932542,328.7,755.7056790355488,18104.167223229222,255.08675619718312,133676.16936568814
t60,19496.83257239749,1421.1722343157,1743.4,32436.293384782097,7861.096917103428,24318.278726985,208.361704796,8966.8,423.14068450039997,119.11651442319999,4867.0,1503.0623333137999,1558.9147367208936,3923.4583734861744,6321.8386767111315,0.0,889.1772098208684,55.572686265777925,12978.723666257618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,893.7781016539658,79.57189497397229,755.7056790355488,18527.07704119577,255.08675619718312,149959.35790612403
t61,20320.240324544404,1421.1722343157,1743.4,34445.98184024,7861.096917103428,24318.278726985,208.361704796,8966.8,423.14068450039997,119.11651442319999,4867.0,3006.1246666275997,2225.51382760437,3923.4583734861744,8215.393262774474,0.0,1759.050859486224,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.796022375961,1360.0085762404742,159.14378994794455,755.7056790355488,19534.149048413237,255.08675619718312,163760.59431604834
t62,20498.795638329517,1421.1722343157,1743.4,34827.0,10715.375686474828,24318.278726985,208.361704796,8966.8,604.1203422502,119.11651442319999,4867.0,3006.1246666275997,2892.112918487846,3923.4583734861744,8215.393262774474,0.0,2628.9245091515795,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639415,1826.2390508269827,238.71568492191682,755.7056790355488,16590.07633106807,266.2276006576218,166860.66746512725
t63,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,8966.8,785.1,119.11651442319999,4867.0,3006.1246666275997,2892.112918487846,4498.833564062689,8215.393262774474,0.0,3362.106386936355,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.592044751922,2292.4695254134913,249.12810502602773,755.7056790355488,14253.44411824648,521.3143568548049,169667.6773543875
t64,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,8966.8,785.1,178.67477163479998,4867.0,3006.1246666275997,2892.112918487846,5653.07352288091,8215.393262774474,0.0,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355488,12292.775632022836,501.60297521126733,170020.04142064002
t65,21040.7,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,208.361704796,8966.8,785.1,178.67477163479998,4867.0,2086.7999544223667,2892.112918487846,4120.168739079663,8079.704007788906,0.0,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.6661658099176,2758.7,328.7,755.7056790355488,8154.8883559133465,452.2997314084505,162076.28815978413
t66,21040.7,1508.2,1238.8898442385732,34827.0,10041.99811285061,23945.9734087316,416.723409592,8966.8,785.1,178.67477163479998,4867.0,2086.7999544223667,2892.112918487846,4120.168739079663,8079.704007788906,0.0,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.2380318341202,2758.7,79.57189497397229,755.7056790355488,7986.439484130506,402.99648760563366,158292.11303157487
t67,21040.7,1508.2,1238.8898442385732,34827.0,10041.99811285061,23201.362772223405,625.085114388,8966.8,785.1,238.23302884639998,4867.0,2086.7999544223667,2892.112918487846,4120.168739079663,6321.608506855728,1097.7105412202416,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.1360430221007,2758.7,79.57189497397226,755.705679035549,9541.994538451523,353.6932438028168,159017.18721906748
t68,21040.7,1508.2,1238.8898442385732,34827.0,8404.964458953606,23201.362772223405,625.085114388,8966.8,785.1,238.23302884639998,4867.0,2086.7999544223667,2892.112918487846,3638.440833780855,6321.608506855728,1469.4053801263,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.7744566128888,2292.4695254134913,79.57189497397226,1511.4113580710978,12568.334694199259,304.39,160392.2710287625
t69,21040.7,1508.2,619.4449221192866,32661.424788396125,8404.964458953606,23201.362772223405,625.085114388,8966.8,785.1,238.23302884639998,4867.0,2086.7999544223667,2892.112918487846,3638.440833780855,5257.926630686317,1469.4053801263,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.003977624039,2758.7,79.57189497397226,755.7056790355488,17738.807135534502,255.08675619718312,161658.49253296445
t70,21040.7,1508.2,619.4449221192866,32661.424788396125,6844.229487423753,23201.362772223405,833.446819184,8966.8,785.1,238.23302884639998,4867.0,2238.1376666861997,2892.112918487846,2105.536049979609,5257.926630686317,2567.1159213465417,3774.0417802176557,79.33582177929682,17081.23868517172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2758.7,159.14378994794453,1282.0886419289027,21246.51741532483,255.08675619718312,164491.82588475908
t71,21040.7,1508.2,619.4449221192866,32661.424788396125,6844.229487423753,23201.362772223405,833.446819184,8966.8,785.1,238.23302884639998,4867.0,2238.1376666861997,2892.112918487846,2105.536049979609,4956.236414677635,3664.8264625667834,3774.0417802176557,79.33582177929682,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1826.2390508269827,238.7156849219168,2037.7943209644513,26152.62544187488,266.2276006576218,171625.6682922097
t72,21040.7,1508.2,619.4449221192866,32661.424788396125,4209.013911438666,23201.362772223405,902.2,8966.8,785.1,258.2,4867.0,3741.2,2599.8485698329487,2105.536049979609,4956.236414677635,4762.537003787025,3774.0417802176557,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2292.4695254134913,318.28757989588905,2793.5,28597.839537150037,521.3143568548049,175413.25342965525
t73,9459.498717660943,1138.3319958416637,619.4449221192866,27688.507179174027,6059.173260818685,17616.782998416806,693.838295204,7414.521610019499,572.1827557135073,0.0,2620.1988962079995,1768.420891331392,539.4102461630955,1938.5231791892327,621.2246713977088,0.0,3512.7581203445984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1282.1392205946238,261.80641740819425,2793.5,8461.284263704561,265.45262376417793,96911.800265074
t74,7699.620239408094,1029.5472887363092,619.4449221192866,26285.824064302502,3217.6916530361723,15755.256407148407,902.2,7931.947740012999,486.7717750920873,0.0,2620.1988962079995,1768.420891331392,539.4102461630955,1938.5231791892327,340.10689421390384,0.0,2595.275905937458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1735.2498558302032,328.7,2793.5,10262.561001669694,454.9576932227434,90890.00865362157
t75,5352.25409312415,1029.5472887363092,619.4449221192866,26285.824064302502,1750.2753831593761,13893.729815880008,902.2,8449.373870006499,273.8545308055946,0.0,2620.1988962079995,1768.420891331392,539.4102461630955,1938.5231791892327,340.10689421390384,0.0,1571.8951422262603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.11063523557937,194.9128348163885,2793.5,10739.643928690679,404.7684621484956,83505.79507835678
t76,2590.8914952733867,920.7625816309546,619.4449221192866,23773.7134949806,1750.2753831593761,13893.729815880008,902.2,8449.373870006499,212.9172442864927,0.0,2620.1988962079995,1156.657575080376,539.4102461630955,1877.1054013590576,295.1655332220691,0.0,548.5143785150627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.11063523557954,261.80641740819425,2793.5,9867.19730162103,354.5792310742478,75465.35442322333
t77,0.0,811.9778745256001,0.0,21261.602925658695,1750.2753831593761,13893.729815880008,902.2,8449.373870006499,212.9172442864927,0.0,2620.1988962079995,0.0,0.0,809.0883611856361,0.0,0.0,48.998409786447006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,906.221270471159,328.7,2793.5,7801.885123880467,304.39,64479.859175048376
t78,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,902.2,8449.373870006499,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,54929.64033078486
t79,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,902.2,8966.8,180.9796577498,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,476.2670927011415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.1106352355794,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,56104.313211229295
t80,2307.2024160379883,899.0056402099001,526.5281841106,20759.180811794693,2744.711419403404,15382.951088895008,902.2,8966.8,361.9593154996,59.558257211599994,2901.0490341819996,0.0,225.7165549539411,441.1972548959716,1068.6074944547897,0.0,910.2087293530393,8.046415238740131,1886.3824902061112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,906.2212704711588,133.78716518361148,2793.5,7546.8321978304875,254.20076892575221,72708.68601420765
t81,7751.5018890764895,986.0334058942001,1053.0563682212,22768.869267252594,5455.142461257201,16872.17236191001,902.2,8966.8,423.14068450039997,119.11651442319999,3181.8991721559996,1503.0623333137999,892.3156458374174,1744.166321892206,2962.162080518133,0.0,1736.1090308235637,31.809550752259028,6091.208647209596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,1359.3319057067383,200.68074777541722,2793.5,13120.374976230683,404.7684621484956,102403.68108492348
t82,12464.677732447777,1073.0611715785,1579.5845523318,24778.557722710495,8309.4212306286,18361.393634925007,902.2,8966.8,423.14068450039997,178.67477163479998,3462.7493101299997,3006.1246666275997,1558.9147367208936,3047.1353888884405,4855.716666581476,0.0,1736.1090308235637,55.572686265777925,10296.03480421308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,1399.3680942932615,194.9128348163885,2793.5,18693.91775463088,354.5792310742478,128853.56645849762
t83,15044.76286188861,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,8966.8,604.1203422502,238.23302884639998,3743.5994481039997,3006.1246666275997,1558.9147367208936,4350.104455884675,6749.271252644819,0.0,1736.1090308235637,55.572686265777925,13254.532448854021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,1852.4787295288409,261.80641740819425,2793.5,23304.265306166642,304.39,150155.6749407347
t84,18494.2497233964,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8765.148738963579,785.1,238.23302884639998,4024.449586078,3006.1246666275997,1558.9147367208936,4350.104455884675,7988.323877136494,0.0,1736.1090308235637,55.572686265777925,17459.358605857506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2305.58936476442,328.7,2793.5,26613.225400517156,254.20076892575221,167035.3514463605
t85,19849.64398061563,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8118.366076471825,785.1,258.2,4305.299724052,3741.2,2225.51382760437,5653.07352288091,8215.393262774474,0.0,1736.1090308235637,79.33582177929682,17459.358605857506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0120563022024,2758.7,261.80641740819425,2024.5982858736493,28597.839537150037,267.11358792905276,176331.78874920832
t86,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,7673.234675016007,785.1,258.2,4586.149862026,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,1736.1090308235637,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.4318089768315,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183870.01769850196
t87,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7673.234675016007,785.1,258.2,4867.0,3741.2,2892.112918487846,5653.07352288091,8215.393262774474,0.0,1736.1090308235637,103.09895729281573,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,187745.17352165634
t88,21040.7,1399.4152928946455,1238.8898442385732,34163.69983880187,11163.7,25807.5,730.6080076711041,7026.452012524253,769.2832495590164,258.2,4515.937327532566,3741.2,2892.112918487846,4931.228490733291,7361.739734819485,0.0,1736.1090308235637,83.86988999846074,18243.097260375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1345.7516194005789,28597.839537150037,471.12512578055714,182190.65918079173
t89,18203.005121220736,1399.4152928946455,1238.8898442385732,34163.69983880187,10525.207949848684,25807.5,485.476590408,6379.6693500325,556.3660052725238,188.1314621451481,4164.874655065132,3741.2,2107.878694379596,3516.656932761587,5134.02845840614,0.0,1736.1090308235637,55.91325999897382,13831.339495532344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,194.9128348163885,768.9017141263506,25576.534067451284,454.9576932227434,164574.16829144675
t90,15317.525355663816,1290.630585789291,1238.8898442385732,31651.589269479966,10525.207949848684,23945.9734087316,693.838295204,6897.095480026,604.1203422502,188.1314621451481,3813.8119825976983,3741.2,2107.878694379596,3516.656932761587,5134.02845840614,0.0,1957.9710955114401,55.91325999897382,13422.095518297776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2685.5551027799124,261.80641740819425,1537.8034282527012,19979.46704007261,404.7684621484956,152556.7583859924
t91,14305.857602017313,1290.630585789291,1238.8898442385732,29991.767951362253,10525.207949848684,23945.9734087316,693.838295204,6897.095480026,604.1203422502,188.1314621451481,3813.8119825976983,3741.2,2107.878694379596,3516.656932761587,5134.02845840614,0.0,1957.9710955114401,55.91325999897382,12306.311080174411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,2758.7,328.7,2306.7051423790517,15372.720699882531,354.5792310742478,143798.1092514534
t92,13371.098197735413,1290.630585789291,1238.8898442385732,28762.491144138254,10525.207949848684,23945.9734087316,693.838295204,6897.095480026,604.1203422502,118.06292429029622,3462.7493101302643,3536.729517720944,2107.878694379596,3516.656932761587,5134.02845840614,0.0,1957.9710955114401,55.91325999897382,10361.959065551777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,2758.7,261.80641740819425,2793.5,12264.85863159407,304.39,136687.38906106458
t93,12010.32990050063,1181.8458786839365,1238.8898442385732,28762.491144138254,10525.207949848684,23629.29523598145,693.838295204,7414.521610019499,604.1203422502,118.06292429029622,3111.6866376628304,3536.729517720944,1323.6444702713457,2972.2793680760947,5134.02845840614,0.0,2827.8447451767956,27.95662999948691,7861.5658008660375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2305.58936476442,328.7,2793.5,8629.535251606603,254.20076892575221,128370.12339665588
t94,11031.143405868022,1181.8458786839365,1238.8898442385732,27688.507179174027,10525.207949848684,21767.76864471305,693.838295204,7414.521610019499,785.1,47.99438643544434,3111.6866376628304,3536.729517720944,1323.6444702713457,2972.2793680760947,5076.6472242244,0.0,2827.8447451767956,27.95662999948691,4576.60116999476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.5407419761127,2758.7,328.7,2793.5,5573.542778400195,354.5792310742478,118137.76970876247
t95,10613.415340601456,1138.3319958416637,1238.8898442385732,27688.507179174027,10525.207949848684,21339.836180953607,693.838295204,7414.521610019499,785.1,47.99438643544434,2760.6239651953965,1768.420891331392,1323.6444702713457,1938.5231791892327,2848.935947811054,0.0,3004.7273593573636,27.95662999948691,2657.382505567931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,1381.5746453745198,261.80641740819425,2793.5,7197.8725874439315,304.39,110616.96187591755
t96,10613.415340601456,1138.3319958416637,619.4449221192866,27688.507179174027,8218.30703816267,19478.309589685206,693.838295204,7414.521610019499,785.1,0.0,2620.1988962079995,1768.420891331392,1323.6444702713457,1938.5231791892327,2848.935947811054,0.0,3774.0417802176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,1834.6852806100992,328.7,2793.5,5573.542778400195,254.20076892575221,102931.55021109791
t97,10692.070956688325,1508.2,1238.8898442385732,30910.68773294653,7461.408725285006,23945.9734087316,208.361704796,5344.817090045501,180.9796577498,258.2,4867.0,1503.0623333137999,266.22468613188266,2419.957439089506,3613.756169358605,1097.7105412202416,869.8736496653556,103.09895729281573,3471.619002426003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,294.44049289748415,2793.5,28597.839537150037,243.20689346191813,136210.6905897541
t98,9160.380821549996,1508.2,1238.8898442385732,30910.68773294653,5382.39061949111,22084.4468174632,413.69466054938886,5862.243220039,361.9593154996,258.2,4515.937327532566,1756.2193861158066,266.22468613188266,2419.957439089506,3613.756169358605,2195.4210824404827,1704.7528442482962,103.09895729281573,7676.445159429488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,296.88760054766385,2793.5,28597.839537150037,278.1074633928868,137742.74068450747
t99,7125.516393545827,1508.2,1238.8898442385732,28398.577163624628,5382.39061949111,20222.920226194798,485.476590408,6379.6693500325,361.9593154996,258.2,4515.937327532566,1756.2193861158066,266.22468613188266,2126.0696751906526,3613.756169358605,3293.1316236607245,2457.9473032029314,103.09895729281573,10310.617596995553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,299.33470819784355,2793.5,28597.839537150037,521.3143568548049,136360.29083071926
t100,5091.372247926897,1508.2,1238.8898442385732,28398.577163624628,2024.4155986732153,19711.32578987955,693.838295204,6897.095480026,542.9389732494,188.1314621451481,4164.874655065132,2395.5319500271185,0.0,2126.0696751906526,2481.3107166493833,4059.7003918590176,3082.209418482307,75.14232729332882,11736.347496280905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,301.78181584802326,2793.5,28597.839537150037,460.13125031672314,132912.72408913003
t101,3298.931374264349,1508.2,619.4449221192866,25886.46659430273,2024.4155986732153,17849.79919861115,693.838295204,7414.521610019499,542.9389732494,118.06292429029622,3813.8119825976983,2395.5319500271185,0.0,593.1648913894066,2227.7112764133453,4059.7003918590176,3082.209418482307,47.18569729384191,13344.764877305284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,304.22892349820296,2793.5,28597.839537150037,398.9481437786413,125958.71658052882
t102,2128.74867775691,1508.2,619.4449221192866,23374.356024980825,1265.3653608442046,17849.79919861115,902.2,7931.947740012999,542.9389732494,47.99438643544434,3462.7493101302643,2395.5319500271185,0.0,0.0,0.0,4762.537003787025,3527.6250183935276,19.229067294355,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,306.67603114838266,2793.5,28597.839537150037,337.7650372405594,120367.89324757994
t103,1630.939000799972,1508.2,0.0,23374.356024980825,0.0,17849.79919861115,902.2,8449.373870006499,723.9186309992,0.0,3111.6866376628304,2584.555398360809,0.0,0.0,0.0,4762.537003787025,3674.3994740311496,0.0,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,276.58193070247756,118352.94899240954
t104,2942.0130790596895,1508.2,0.0,24323.10929176753,850.8226029524344,18538.527316647775,902.2,8966.8,785.1,0.0,3111.6866376628304,3427.565243683085,0.0,0.0,0.0,4762.537003787025,3774.0417802176557,0.0,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,123666.34701209264
t105,6761.592600417587,1508.2,163.81544766820002,26332.79774722543,2600.863691885801,20027.748589662773,902.2,8966.8,785.1,21.020561286503778,3111.6866376628304,3741.2,0.0,1302.9690669962345,1893.554586063343,4762.537003787025,3774.0417802176557,8.386988971936027,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,365.39833621264427,136586.5855412958
t106,12725.715911591587,1508.2,690.3436317788,28342.486202683333,5455.142461257201,21516.96986267777,902.2,8966.8,785.1,80.57881849810377,3392.5367756368305,3741.2,666.5990908834763,2605.9381339924685,3787.1091721266866,4762.537003787025,3774.0417802176557,32.150124485454924,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,153839.77117009414
t107,18689.839222765586,1508.2,1216.8718158894,30352.174658141234,8309.4212306286,23006.19113569277,902.2,8966.8,785.1,140.13707570970377,3673.3869136108306,3741.2,1050.4589102401328,3908.907200988703,5680.6637581900295,4762.537003787025,3774.0417802176557,55.91325999897382,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,170654.30150672348
t108,19902.693430011797,1508.2,1743.4,32361.863113599135,11163.7,24318.278726985,902.2,8708.08693500252,785.1,140.13707570970377,3673.3869136108306,3741.2,1050.4589102401328,4765.255793364803,7574.218344253372,4762.537003787025,3774.0417802176557,55.91325999897382,13649.945008398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,181087.06416802885
