Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t121,417.68,353.2857458464847,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,15.27886586942687,930.7273338,455.46965100000006,128.0009859,0.0,7279.560221088362
t122,417.68,499.4206514171132,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,33.69727505169219,930.7273338,455.46965100000006,128.0009859,0.0,7444.113535841255
t123,417.68,516.3294596901536,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,8.746538762413705,930.7273338,455.46965100000006,128.0009859,0.0,7436.071607825016
t124,417.68,397.21691688137446,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,20.984740036101144,930.7273338,455.46965100000006,128.0009859,51.300168331346846,7380.497434621272
t125,417.68,423.0799079866922,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,0.3356343801342084,930.7273338,455.46965100000006,128.0009859,0.0,7334.411151739277
t126,417.68,417.20155687437676,62.823105772449125,1795.8192434999999,175.3672374,0.0,948.48,307.2,1031.124052,658.304,21.93416042253516,930.7273338,455.46965100000006,128.0009859,17.332626665611564,7367.463953334974
t127,417.68,520.28839225,62.823105772449125,1795.8192434999999,175.3672374,170.29082325563692,868.3404468228658,307.2,1031.124052,658.304,62.14548585282817,930.7273338,455.46965100000006,128.0009859,68.85,7652.430757553781
t128,417.68,471.9340300949685,62.823105772449125,1321.8944366931892,175.3672374,0.0,738.4338727323943,0.0,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,100.18557469038936,0.0,6470.21681293339
t129,221.18105154595168,0.0,0.0,1133.263311054991,175.3672374,0.0,370.70614620160296,0.0,617.000964523626,0.0,106.27351875000001,524.3917915925346,455.46965100000006,0.0,0.0,3603.6536720687063
t130,0.0,365.83641189655935,0.0,750.7203736998019,0.0,0.0,65.80055449231217,0.0,0.0,215.5839750714868,49.78863903535447,0.0,455.469651,0.0,0.0,1903.1996051955148
t131,112.26614174847731,379.7919016171195,0.0,857.0563258338542,175.3672374,0.0,91.20178402891693,0.0,0.0,0.0,97.53967716989625,3.10989169618629,455.46965100000006,0.0,0.0,2171.8026104944506
t132,86.48790078666268,256.87499479575604,0.0,879.738317725623,175.3672374,0.0,323.21773401386156,0.0,0.0,65.85401760238915,76.64086615907658,0.0,455.46965100000006,0.0,0.0,2319.650719483369
