Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,5615,121,0
,,,,,,,,5616,113,0
,,,,,,,,5617,104,0
,,,,,,,,5618,97,0
,,,,,,,,5619,92,0
,,,,,,,,5620,92,0
,,,,,,,,5621,95,0
,,,,,,,,5622,104,0
,,,,,,,,5623,116,0
,,,,,,,,5624,128,0
,,,,,,,,5625,137,0
,,,,,,,,5626,146,0
,,,,,,,,5627,152,0
,,,,,,,,5628,155,0
,,,,,,,,5629,160,0
,,,,,,,,5630,162,0
,,,,,,,,5631,162,0
,,,,,,,,5632,158,0
,,,,,,,,5633,155,0
,,,,,,,,5634,146,0
,,,,,,,,5635,140,0
,,,,,,,,5636,136,0
,,,,,,,,5637,133,0
,,,,,,,,5638,123,0
,,,,,,,,5639,117,0
,,,,,,,,5640,108,0
,,,,,,,,5641,99,0
,,,,,,,,5642,93,0
,,,,,,,,5643,89,0
,,,,,,,,5644,89,0
,,,,,,,,5645,94,0
,,,,,,,,5646,101,0
,,,,,,,,5647,112,0
,,,,,,,,5648,123,0
,,,,,,,,5649,132,0
,,,,,,,,5650,140,0
,,,,,,,,5651,145,0
,,,,,,,,5652,149,0
,,,,,,,,5653,154,0
,,,,,,,,5654,157,0
,,,,,,,,5655,158,0
,,,,,,,,5656,154,0
,,,,,,,,5657,151,0
,,,,,,,,5658,145,0
,,,,,,,,5659,138,0
,,,,,,,,5660,134,0
,,,,,,,,5661,130,0
,,,,,,,,5662,121,0
,,,,,,,,5663,116,0
,,,,,,,,5664,107,0
,,,,,,,,5665,99,0
,,,,,,,,5666,93,0
,,,,,,,,5667,88,0
,,,,,,,,5668,86,0
,,,,,,,,5669,87,0
,,,,,,,,5670,88,0
,,,,,,,,5671,92,0
,,,,,,,,5672,102,0
,,,,,,,,5673,114,0
,,,,,,,,5674,125,0
,,,,,,,,5675,132,0
,,,,,,,,5676,140,0
,,,,,,,,5677,146,0
,,,,,,,,5678,150,0
,,,,,,,,5679,152,0
,,,,,,,,5680,150,0
,,,,,,,,5681,145,0
,,,,,,,,5682,140,0
,,,,,,,,5683,134,0
,,,,,,,,5684,131,0
,,,,,,,,5685,128,0
,,,,,,,,5686,118,0
,,,,,,,,5687,110,0
,,,,,,,,5688,105,0
,,,,,,,,5689,99,0
,,,,,,,,5690,90,0
,,,,,,,,5691,86,0
,,,,,,,,5692,84,0
,,,,,,,,5693,84,0
,,,,,,,,5694,84,0
,,,,,,,,5695,87,0
,,,,,,,,5696,96,0
,,,,,,,,5697,110,0
,,,,,,,,5698,121,0
,,,,,,,,5699,131,0
,,,,,,,,5700,138,0
,,,,,,,,5701,148,0
,,,,,,,,5702,154,0
,,,,,,,,5703,155,0
,,,,,,,,5704,156,0
,,,,,,,,5705,153,0
,,,,,,,,5706,149,0
,,,,,,,,5707,142,0
,,,,,,,,5708,140,0
,,,,,,,,5709,134,0
,,,,,,,,5710,122,0
,,,,,,,,5711,112,0
,,,,,,,,5712,109,0
,,,,,,,,5713,100,0
,,,,,,,,5714,92,0
,,,,,,,,5715,87,0
,,,,,,,,5716,87,0
,,,,,,,,5717,92,0
,,,,,,,,5718,100,0
,,,,,,,,5719,111,0
,,,,,,,,5720,126,0
,,,,,,,,5721,140,0
,,,,,,,,5722,153,0
,,,,,,,,5723,163,0
,,,,,,,,5724,173,0
,,,,,,,,5725,186,0
,,,,,,,,5726,192,0
,,,,,,,,5727,192,0
,,,,,,,,5728,192,0
,,,,,,,,5729,187,0
,,,,,,,,5730,179,0
,,,,,,,,5731,169,0
,,,,,,,,5732,163,0
,,,,,,,,5733,156,0
,,,,,,,,5734,141,0
,,,,,,,,5735,131,0
,,,,,,,,5736,121,0
,,,,,,,,5737,110,0
,,,,,,,,5738,102,0
,,,,,,,,5739,97,0
,,,,,,,,5740,96,0
,,,,,,,,5741,100,0
,,,,,,,,5742,107,0
,,,,,,,,5743,119,0
,,,,,,,,5744,133,0
,,,,,,,,5745,147,0
,,,,,,,,5746,160,0
,,,,,,,,5747,172,0
,,,,,,,,5748,184,0
,,,,,,,,5749,193,0
,,,,,,,,5750,202,0
,,,,,,,,5751,203,0
,,,,,,,,5752,200,0
,,,,,,,,5753,197,0
,,,,,,,,5754,188,0
,,,,,,,,5755,176,0
,,,,,,,,5756,168,0
,,,,,,,,5757,161,0
,,,,,,,,5758,145,0
,,,,,,,,5759,135,0
,,,,,,,,5760,125,0
,,,,,,,,5761,115,0
,,,,,,,,5762,106,0
,,,,,,,,5763,101,0
,,,,,,,,5764,100,0
,,,,,,,,5765,104,0
,,,,,,,,5766,112,0
,,,,,,,,5767,124,0
,,,,,,,,5768,137,0
,,,,,,,,5769,151,0
,,,,,,,,5770,165,0
,,,,,,,,5771,178,0
,,,,,,,,5772,192,0
,,,,,,,,5773,203,0
,,,,,,,,5774,209,0
,,,,,,,,5775,208,0
,,,,,,,,5776,205,0
,,,,,,,,5777,201,0
,,,,,,,,5778,192,0
,,,,,,,,5779,179,0
,,,,,,,,5780,170,0
,,,,,,,,5781,163,0
,,,,,,,,5782,147,0
,,,,,,,,5783,136,0
,,,,,,,,5784,125,0
,,,,,,,,5785,115,0
,,,,,,,,5786,106,0
,,,,,,,,5787,101,0
,,,,,,,,5788,100,0
,,,,,,,,5789,104,0
,,,,,,,,5790,110,0
,,,,,,,,5791,123,0
,,,,,,,,5792,138,0
,,,,,,,,5793,150,0
,,,,,,,,5794,163,0
,,,,,,,,5795,172,0
,,,,,,,,5796,182,0
,,,,,,,,5797,192,0
,,,,,,,,5798,196,0
,,,,,,,,5799,197,0
,,,,,,,,5800,194,0
,,,,,,,,5801,187,0
,,,,,,,,5802,176,0
,,,,,,,,5803,164,0
,,,,,,,,5804,156,0
,,,,,,,,5805,151,0
,,,,,,,,5806,137,0
,,,,,,,,5807,130,0
,,,,,,,,5808,119,0
,,,,,,,,5809,110,0
,,,,,,,,5810,102,0
,,,,,,,,5811,97,0
,,,,,,,,5812,96,0
,,,,,,,,5813,100,0
,,,,,,,,5814,105,0
,,,,,,,,5815,117,0
,,,,,,,,5816,132,0
,,,,,,,,5817,142,0
,,,,,,,,5818,151,0
,,,,,,,,5819,159,0
,,,,,,,,5820,167,0
,,,,,,,,5821,174,0
,,,,,,,,5822,181,0
,,,,,,,,5823,179,0
,,,,,,,,5824,177,0
,,,,,,,,5825,172,0
,,,,,,,,5826,161,0
,,,,,,,,5827,151,0
,,,,,,,,5828,146,0
,,,,,,,,5829,140,0
,,,,,,,,5830,130,0
,,,,,,,,5831,124,0
,,,,,,,,5832,114,0
,,,,,,,,5833,104,0
,,,,,,,,5834,96,0
,,,,,,,,5835,92,0
,,,,,,,,5836,90,0
,,,,,,,,5837,89,0
,,,,,,,,5838,90,0
,,,,,,,,5839,96,0
,,,,,,,,5840,108,0
,,,,,,,,5841,116,0
,,,,,,,,5842,125,0
,,,,,,,,5843,135,0
,,,,,,,,5844,142,0
,,,,,,,,5845,147,0
,,,,,,,,5846,154,0
,,,,,,,,5847,157,0
,,,,,,,,5848,157,0
,,,,,,,,5849,155,0
,,,,,,,,5850,146,0
,,,,,,,,5851,142,0
,,,,,,,,5852,135,0
,,,,,,,,5853,129,0
,,,,,,,,5854,120,0
,,,,,,,,5855,112,0
,,,,,,,,5856,110,0
,,,,,,,,5857,102,0
,,,,,,,,5858,95,0
,,,,,,,,5859,90,0
,,,,,,,,5860,88,0
,,,,,,,,5861,87,0
,,,,,,,,5862,87,0
,,,,,,,,5863,92,0
,,,,,,,,5864,102,0
,,,,,,,,5865,113,0
,,,,,,,,5866,125,0
,,,,,,,,5867,138,0
,,,,,,,,5868,148,0
,,,,,,,,5869,155,0
,,,,,,,,5870,163,0
,,,,,,,,5871,168,0
,,,,,,,,5872,167,0
,,,,,,,,5873,165,0
,,,,,,,,5874,157,0
,,,,,,,,5875,152,0
,,,,,,,,5876,145,0
,,,,,,,,5877,137,0
,,,,,,,,5878,126,0
,,,,,,,,5879,116,0
,,,,,,,,5880,114,0
,,,,,,,,5881,106,0
,,,,,,,,5882,98,0
,,,,,,,,5883,93,0
,,,,,,,,5884,92,0
,,,,,,,,5885,95,0
,,,,,,,,5886,100,0
,,,,,,,,5887,108,0
,,,,,,,,5888,122,0
,,,,,,,,5889,134,0
,,,,,,,,5890,148,0
,,,,,,,,5891,160,0
,,,,,,,,5892,170,0
,,,,,,,,5893,179,0
,,,,,,,,5894,186,0
,,,,,,,,5895,189,0
,,,,,,,,5896,186,0
,,,,,,,,5897,181,0
,,,,,,,,5898,168,0
,,,,,,,,5899,161,0
,,,,,,,,5900,152,0
,,,,,,,,5901,145,0
,,,,,,,,5902,132,0
,,,,,,,,5903,124,0
,,,,,,,,5904,116,0
,,,,,,,,5905,108,0
,,,,,,,,5906,100,0
,,,,,,,,5907,96,0
,,,,,,,,5908,95,0
,,,,,,,,5909,98,0
,,,,,,,,5910,106,0
,,,,,,,,5911,118,0
,,,,,,,,5912,133,0
,,,,,,,,5913,144,0
,,,,,,,,5914,153,0
,,,,,,,,5915,163,0
,,,,,,,,5916,169,0
,,,,,,,,5917,177,0
,,,,,,,,5918,182,0
,,,,,,,,5919,185,0
,,,,,,,,5920,180,0
,,,,,,,,5921,172,0
,,,,,,,,5922,160,0
,,,,,,,,5923,157,0
,,,,,,,,5924,149,0
,,,,,,,,5925,141,0
,,,,,,,,5926,129,0
,,,,,,,,5927,122,0
,,,,,,,,5928,114,0
,,,,,,,,5929,104,0
,,,,,,,,5930,96,0
,,,,,,,,5931,92,0
,,,,,,,,5932,92,0
,,,,,,,,5933,95,0
,,,,,,,,5934,102,0
,,,,,,,,5935,112,0
,,,,,,,,5936,127,0
,,,,,,,,5937,136,0
,,,,,,,,5938,144,0
,,,,,,,,5939,150,0
,,,,,,,,5940,157,0
,,,,,,,,5941,163,0
,,,,,,,,5942,168,0
,,,,,,,,5943,168,0
,,,,,,,,5944,163,0
,,,,,,,,5945,156,0
,,,,,,,,5946,147,0
,,,,,,,,5947,143,0
,,,,,,,,5948,138,0
,,,,,,,,5949,132,0
,,,,,,,,5950,122,0
,,,,,,,,5951,116,0
,,,,,,,,5952,108,0
,,,,,,,,5953,98,0
,,,,,,,,5954,91,0
,,,,,,,,5955,88,0
,,,,,,,,5956,88,0
,,,,,,,,5957,91,0
,,,,,,,,5958,99,0
,,,,,,,,5959,109,0
,,,,,,,,5960,122,0
,,,,,,,,5961,131,0
,,,,,,,,5962,138,0
,,,,,,,,5963,144,0
,,,,,,,,5964,149,0
,,,,,,,,5965,154,0
,,,,,,,,5966,156,0
,,,,,,,,5967,158,0
,,,,,,,,5968,154,0
,,,,,,,,5969,149,0
,,,,,,,,5970,140,0
,,,,,,,,5971,138,0
,,,,,,,,5972,133,0
,,,,,,,,5973,129,0
,,,,,,,,5974,119,0
,,,,,,,,5975,113,0
,,,,,,,,5976,106,0
,,,,,,,,5977,98,0
,,,,,,,,5978,90,0
,,,,,,,,5979,86,0
,,,,,,,,5980,86,0
,,,,,,,,5981,90,0
,,,,,,,,5982,97,0
,,,,,,,,5983,107,0
,,,,,,,,5984,119,0
,,,,,,,,5985,129,0
,,,,,,,,5986,136,0
,,,,,,,,5987,141,0
,,,,,,,,5988,146,0
,,,,,,,,5989,149,0
,,,,,,,,5990,151,0
,,,,,,,,5991,151,0
,,,,,,,,5992,146,0
,,,,,,,,5993,142,0
,,,,,,,,5994,135,0
,,,,,,,,5995,133,0
,,,,,,,,5996,129,0
,,,,,,,,5997,125,0
,,,,,,,,5998,116,0
,,,,,,,,5999,112,0
,,,,,,,,6000,103,0
,,,,,,,,6001,96,0
,,,,,,,,6002,89,0
,,,,,,,,6003,85,0
,,,,,,,,6004,83,0
,,,,,,,,6005,84,0
,,,,,,,,6006,86,0
,,,,,,,,6007,91,0
,,,,,,,,6008,100,0
,,,,,,,,6009,111,0
,,,,,,,,6010,119,0
,,,,,,,,6011,126,0
,,,,,,,,6012,129,0
,,,,,,,,6013,133,0
,,,,,,,,6014,136,0
,,,,,,,,6015,137,0
,,,,,,,,6016,135,0
,,,,,,,,6017,131,0
,,,,,,,,6018,126,0
,,,,,,,,6019,126,0
,,,,,,,,6020,121,0
,,,,,,,,6021,117,0
,,,,,,,,6022,108,0
,,,,,,,,6023,102,0
,,,,,,,,6024,100,0
,,,,,,,,6025,94,0
,,,,,,,,6026,87,0
,,,,,,,,6027,83,0
,,,,,,,,6028,81,0
,,,,,,,,6029,81,0
,,,,,,,,6030,82,0
,,,,,,,,6031,85,0
,,,,,,,,6032,94,0
,,,,,,,,6033,105,0
,,,,,,,,6034,114,0
,,,,,,,,6035,121,0
,,,,,,,,6036,126,0
,,,,,,,,6037,131,0
,,,,,,,,6038,135,0
,,,,,,,,6039,139,0
,,,,,,,,6040,137,0
,,,,,,,,6041,134,0
,,,,,,,,6042,130,0
,,,,,,,,6043,130,0
,,,,,,,,6044,126,0
,,,,,,,,6045,121,0
,,,,,,,,6046,111,0
,,,,,,,,6047,103,0
,,,,,,,,6048,102,0
,,,,,,,,6049,94,0
,,,,,,,,6050,87,0
,,,,,,,,6051,84,0
,,,,,,,,6052,84,0
,,,,,,,,6053,88,0
,,,,,,,,6054,97,0
,,,,,,,,6055,108,0
,,,,,,,,6056,122,0
,,,,,,,,6057,133,0
,,,,,,,,6058,143,0
,,,,,,,,6059,151,0
,,,,,,,,6060,158,0
,,,,,,,,6061,166,0
,,,,,,,,6062,173,0
,,,,,,,,6063,177,0
,,,,,,,,6064,174,0
,,,,,,,,6065,168,0
,,,,,,,,6066,160,0
,,,,,,,,6067,155,0
,,,,,,,,6068,149,0
,,,,,,,,6069,142,0
,,,,,,,,6070,129,0
,,,,,,,,6071,121,0
,,,,,,,,6072,113,0
,,,,,,,,6073,103,0
,,,,,,,,6074,96,0
,,,,,,,,6075,92,0
,,,,,,,,6076,91,0
,,,,,,,,6077,95,0
,,,,,,,,6078,103,0
,,,,,,,,6079,115,0
,,,,,,,,6080,128,0
,,,,,,,,6081,140,0
,,,,,,,,6082,149,0
,,,,,,,,6083,157,0
,,,,,,,,6084,163,0
,,,,,,,,6085,172,0
,,,,,,,,6086,178,0
,,,,,,,,6087,181,0
,,,,,,,,6088,176,0
,,,,,,,,6089,170,0
,,,,,,,,6090,160,0
,,,,,,,,6091,155,0
,,,,,,,,6092,148,0
,,,,,,,,6093,141,0
,,,,,,,,6094,130,0
,,,,,,,,6095,121,0
,,,,,,,,6096,114,0
,,,,,,,,6097,104,0
,,,,,,,,6098,97,0
,,,,,,,,6099,94,0
,,,,,,,,6100,94,0
,,,,,,,,6101,96,0
,,,,,,,,6102,103,0
,,,,,,,,6103,114,0
,,,,,,,,6104,128,0
,,,,,,,,6105,138,0
,,,,,,,,6106,144,0
,,,,,,,,6107,150,0
,,,,,,,,6108,155,0
,,,,,,,,6109,159,0
,,,,,,,,6110,163,0
,,,,,,,,6111,165,0
,,,,,,,,6112,160,0
,,,,,,,,6113,154,0
,,,,,,,,6114,144,0
,,,,,,,,6115,142,0
,,,,,,,,6116,136,0
,,,,,,,,6117,131,0
,,,,,,,,6118,120,0
,,,,,,,,6119,114,0
,,,,,,,,6120,107,0
,,,,,,,,6121,98,0
,,,,,,,,6122,91,0
,,,,,,,,6123,88,0
,,,,,,,,6124,88,0
,,,,,,,,6125,92,0
,,,,,,,,6126,101,0
,,,,,,,,6127,111,0
,,,,,,,,6128,123,0
,,,,,,,,6129,130,0
,,,,,,,,6130,135,0
,,,,,,,,6131,139,0
,,,,,,,,6132,140,0
,,,,,,,,6133,143,0
,,,,,,,,6134,145,0
,,,,,,,,6135,144,0
,,,,,,,,6136,139,0
,,,,,,,,6137,134,0
,,,,,,,,6138,127,0
,,,,,,,,6139,125,0
,,,,,,,,6140,121,0
,,,,,,,,6141,118,0
,,,,,,,,6142,111,0
,,,,,,,,6143,108,0
,,,,,,,,6144,102,0
,,,,,,,,6145,94,0
,,,,,,,,6146,89,0
,,,,,,,,6147,85,0
,,,,,,,,6148,85,0
,,,,,,,,6149,90,0
,,,,,,,,6150,98,0
,,,,,,,,6151,108,0
,,,,,,,,6152,119,0
,,,,,,,,6153,125,0
,,,,,,,,6154,128,0
,,,,,,,,6155,132,0
,,,,,,,,6156,134,0
,,,,,,,,6157,135,0
,,,,,,,,6158,136,0
,,,,,,,,6159,136,0
,,,,,,,,6160,132,0
,,,,,,,,6161,128,0
,,,,,,,,6162,122,0
,,,,,,,,6163,120,0
,,,,,,,,6164,115,0
,,,,,,,,6165,115,0
,,,,,,,,6166,109,0
,,,,,,,,6167,105,0
,,,,,,,,6168,99,0
,,,,,,,,6169,93,0
,,,,,,,,6170,87,0
,,,,,,,,6171,84,0
,,,,,,,,6172,82,0
,,,,,,,,6173,83,0
,,,,,,,,6174,85,0
,,,,,,,,6175,90,0
,,,,,,,,6176,99,0
,,,,,,,,6177,107,0
,,,,,,,,6178,114,0
,,,,,,,,6179,120,0
,,,,,,,,6180,124,0
,,,,,,,,6181,127,0
,,,,,,,,6182,129,0
,,,,,,,,6183,130,0
,,,,,,,,6184,128,0
,,,,,,,,6185,125,0
,,,,,,,,6186,121,0
,,,,,,,,6187,119,0
,,,,,,,,6188,116,0
,,,,,,,,6189,113,0
,,,,,,,,6190,105,0
,,,,,,,,6191,100,0
,,,,,,,,6192,98,0
,,,,,,,,6193,92,0
,,,,,,,,6194,86,0
,,,,,,,,6195,82,0
,,,,,,,,6196,80,0
,,,,,,,,6197,80,0
,,,,,,,,6198,81,0
,,,,,,,,6199,84,0
,,,,,,,,6200,93,0
,,,,,,,,6201,104,0
,,,,,,,,6202,112,0
,,,,,,,,6203,120,0
,,,,,,,,6204,125,0
,,,,,,,,6205,130,0
,,,,,,,,6206,134,0
,,,,,,,,6207,136,0
,,,,,,,,6208,135,0
,,,,,,,,6209,134,0
,,,,,,,,6210,129,0
,,,,,,,,6211,127,0
,,,,,,,,6212,124,0
,,,,,,,,6213,119,0
,,,,,,,,6214,110,0
,,,,,,,,6215,102,0
,,,,,,,,6216,101,0
,,,,,,,,6217,93,0
,,,,,,,,6218,87,0
,,,,,,,,6219,84,0
,,,,,,,,6220,84,0
,,,,,,,,6221,88,0
,,,,,,,,6222,96,0
,,,,,,,,6223,107,0
,,,,,,,,6224,120,0
,,,,,,,,6225,132,0
,,,,,,,,6226,141,0
,,,,,,,,6227,147,0
,,,,,,,,6228,153,0
,,,,,,,,6229,159,0
,,,,,,,,6230,164,0
,,,,,,,,6231,168,0
,,,,,,,,6232,165,0
,,,,,,,,6233,160,0
,,,,,,,,6234,152,0
,,,,,,,,6235,147,0
,,,,,,,,6236,143,0
,,,,,,,,6237,136,0
,,,,,,,,6238,124,0
,,,,,,,,6239,118,0
,,,,,,,,6240,110,0
,,,,,,,,6241,100,0
,,,,,,,,6242,93,0
,,,,,,,,6243,90,0
,,,,,,,,6244,89,0
,,,,,,,,6245,92,0
,,,,,,,,6246,101,0
,,,,,,,,6247,112,0
,,,,,,,,6248,124,0
,,,,,,,,6249,136,0
,,,,,,,,6250,144,0
,,,,,,,,6251,153,0
,,,,,,,,6252,161,0
,,,,,,,,6253,168,0
,,,,,,,,6254,174,0
,,,,,,,,6255,180,0
,,,,,,,,6256,178,0
,,,,,,,,6257,172,0
,,,,,,,,6258,162,0
,,,,,,,,6259,156,0
,,,,,,,,6260,148,0
,,,,,,,,6261,141,0
,,,,,,,,6262,128,0
,,,,,,,,6263,121,0
,,,,,,,,6264,113,0
,,,,,,,,6265,104,0
,,,,,,,,6266,97,0
,,,,,,,,6267,93,0
,,,,,,,,6268,92,0
,,,,,,,,6269,96,0
,,,,,,,,6270,104,0
,,,,,,,,6271,116,0
,,,,,,,,6272,128,0
,,,,,,,,6273,138,0
,,,,,,,,6274,146,0
,,,,,,,,6275,153,0
,,,,,,,,6276,159,0
,,,,,,,,6277,166,0
,,,,,,,,6278,170,0
,,,,,,,,6279,173,0
,,,,,,,,6280,168,0
,,,,,,,,6281,161,0
,,,,,,,,6282,151,0
,,,,,,,,6283,147,0
,,,,,,,,6284,140,0
,,,,,,,,6285,134,0
,,,,,,,,6286,123,0
,,,,,,,,6287,117,0
,,,,,,,,6288,110,0
,,,,,,,,6289,100,0
,,,,,,,,6290,94,0
,,,,,,,,6291,89,0
,,,,,,,,6292,89,0
,,,,,,,,6293,94,0
,,,,,,,,6294,102,0
,,,,,,,,6295,112,0
,,,,,,,,6296,123,0
,,,,,,,,6297,134,0
,,,,,,,,6298,141,0
,,,,,,,,6299,147,0
,,,,,,,,6300,153,0
,,,,,,,,6301,159,0
,,,,,,,,6302,163,0
,,,,,,,,6303,166,0
,,,,,,,,6304,162,0
,,,,,,,,6305,156,0
,,,,,,,,6306,147,0
,,,,,,,,6307,142,0
,,,,,,,,6308,138,0
,,,,,,,,6309,132,0
,,,,,,,,6310,122,0
,,,,,,,,6311,116,0
,,,,,,,,6312,109,0
,,,,,,,,6313,99,0
,,,,,,,,6314,92,0
,,,,,,,,6315,88,0
,,,,,,,,6316,88,0
,,,,,,,,6317,91,0
,,,,,,,,6318,99,0
,,,,,,,,6319,109,0
,,,,,,,,6320,121,0
,,,,,,,,6321,130,0
,,,,,,,,6322,137,0
,,,,,,,,6323,143,0
,,,,,,,,6324,150,0
,,,,,,,,6325,156,0
,,,,,,,,6326,161,0
,,,,,,,,6327,163,0
,,,,,,,,6328,160,0
,,,,,,,,6329,153,0
,,,,,,,,6330,144,0
,,,,,,,,6331,140,0
,,,,,,,,6332,133,0
,,,,,,,,6333,128,0
,,,,,,,,6334,119,0
,,,,,,,,6335,113,0
,,,,,,,,6336,105,0
,,,,,,,,6337,98,0
,,,,,,,,6338,91,0
,,,,,,,,6339,87,0
,,,,,,,,6340,85,0
,,,,,,,,6341,85,0
,,,,,,,,6342,87,0
,,,,,,,,6343,91,0
,,,,,,,,6344,101,0
,,,,,,,,6345,111,0
,,,,,,,,6346,122,0
,,,,,,,,6347,130,0
,,,,,,,,6348,136,0
,,,,,,,,6349,142,0
,,,,,,,,6350,150,0
,,,,,,,,6351,154,0
,,,,,,,,6352,153,0
,,,,,,,,6353,150,0
,,,,,,,,6354,142,0
,,,,,,,,6355,138,0
,,,,,,,,6356,132,0
,,,,,,,,6357,126,0
,,,,,,,,6358,116,0
,,,,,,,,6359,109,0
,,,,,,,,6360,105,0
,,,,,,,,6361,97,0
,,,,,,,,6362,89,0
,,,,,,,,6363,85,0
,,,,,,,,6364,83,0
,,,,,,,,6365,82,0
,,,,,,,,6366,83,0
,,,,,,,,6367,86,0
,,,,,,,,6368,96,0
,,,,,,,,6369,109,0
,,,,,,,,6370,120,0
,,,,,,,,6371,128,0
,,,,,,,,6372,138,0
,,,,,,,,6373,146,0
,,,,,,,,6374,155,0
,,,,,,,,6375,157,0
,,,,,,,,6376,155,0
,,,,,,,,6377,150,0
,,,,,,,,6378,142,0
,,,,,,,,6379,138,0
,,,,,,,,6380,134,0
,,,,,,,,6381,128,0
,,,,,,,,6382,116,0
,,,,,,,,6383,107,0
,,,,,,,,6384,105,0
,,,,,,,,6385,97,0
,,,,,,,,6386,90,0
,,,,,,,,6387,85,0
,,,,,,,,6388,85,0
,,,,,,,,6389,90,0
,,,,,,,,6390,98,0
,,,,,,,,6391,109,0
,,,,,,,,6392,124,0
,,,,,,,,6393,137,0
,,,,,,,,6394,146,0
,,,,,,,,6395,155,0
,,,,,,,,6396,162,0
,,,,,,,,6397,174,0
,,,,,,,,6398,177,0
,,,,,,,,6399,180,0
,,,,,,,,6400,177,0
,,,,,,,,6401,171,0
,,,,,,,,6402,158,0
,,,,,,,,6403,151,0
,,,,,,,,6404,145,0
,,,,,,,,6405,137,0
,,,,,,,,6406,126,0
,,,,,,,,6407,119,0
,,,,,,,,6408,110,0
,,,,,,,,6409,101,0
,,,,,,,,6410,92,0
,,,,,,,,6411,88,0
,,,,,,,,6412,87,0
,,,,,,,,6413,91,0
,,,,,,,,6414,99,0
,,,,,,,,6415,109,0
,,,,,,,,6416,120,0
,,,,,,,,6417,134,0
,,,,,,,,6418,142,0
,,,,,,,,6419,150,0
,,,,,,,,6420,158,0
,,,,,,,,6421,168,0
,,,,,,,,6422,175,0
,,,,,,,,6423,177,0
,,,,,,,,6424,174,0
,,,,,,,,6425,169,0
,,,,,,,,6426,162,0
,,,,,,,,6427,154,0
,,,,,,,,6428,148,0
,,,,,,,,6429,142,0
,,,,,,,,6430,129,0
,,,,,,,,6431,120,0
,,,,,,,,6432,112,0
,,,,,,,,6433,102,0
,,,,,,,,6434,94,0
,,,,,,,,6435,90,0
,,,,,,,,6436,88,0
,,,,,,,,6437,92,0
,,,,,,,,6438,99,0
,,,,,,,,6439,110,0
,,,,,,,,6440,122,0
,,,,,,,,6441,134,0
,,,,,,,,6442,147,0
,,,,,,,,6443,157,0
,,,,,,,,6444,166,0
,,,,,,,,6445,180,0
,,,,,,,,6446,189,0
,,,,,,,,6447,190,0
,,,,,,,,6448,186,0
,,,,,,,,6449,178,0
,,,,,,,,6450,168,0
,,,,,,,,6451,161,0
,,,,,,,,6452,153,0
,,,,,,,,6453,146,0
,,,,,,,,6454,133,0
,,,,,,,,6455,122,0
,,,,,,,,6456,113,0
,,,,,,,,6457,104,0
,,,,,,,,6458,96,0
,,,,,,,,6459,90,0
,,,,,,,,6460,90,0
,,,,,,,,6461,93,0
,,,,,,,,6462,101,0
,,,,,,,,6463,112,0
,,,,,,,,6464,124,0
,,,,,,,,6465,136,0
,,,,,,,,6466,146,0
,,,,,,,,6467,153,0
,,,,,,,,6468,160,0
,,,,,,,,6469,171,0
,,,,,,,,6470,176,0
,,,,,,,,6471,177,0
,,,,,,,,6472,173,0
,,,,,,,,6473,166,0
,,,,,,,,6474,157,0
,,,,,,,,6475,151,0
,,,,,,,,6476,145,0
,,,,,,,,6477,138,0
,,,,,,,,6478,125,0
,,,,,,,,6479,116,0
,,,,,,,,6480,108,0
,,,,,,,,6481,99,0
,,,,,,,,6482,92,0
,,,,,,,,6483,88,0
,,,,,,,,6484,87,0
,,,,,,,,6485,92,0
,,,,,,,,6486,99,0
,,,,,,,,6487,110,0
,,,,,,,,6488,121,0
,,,,,,,,6489,129,0
,,,,,,,,6490,136,0
,,,,,,,,6491,140,0
,,,,,,,,6492,144,0
,,,,,,,,6493,148,0
,,,,,,,,6494,150,0
,,,,,,,,6495,148,0
,,,,,,,,6496,142,0
,,,,,,,,6497,135,0
,,,,,,,,6498,127,0
,,,,,,,,6499,120,0
,,,,,,,,6500,119,0
,,,,,,,,6501,116,0
,,,,,,,,6502,110,0
,,,,,,,,6503,107,0
,,,,,,,,6504,100,0
,,,,,,,,6505,93,0
,,,,,,,,6506,87,0
,,,,,,,,6507,83,0
,,,,,,,,6508,82,0
,,,,,,,,6509,83,0
,,,,,,,,6510,86,0
,,,,,,,,6511,90,0
,,,,,,,,6512,99,0
,,,,,,,,6513,106,0
,,,,,,,,6514,112,0
,,,,,,,,6515,116,0
,,,,,,,,6516,117,0
,,,,,,,,6517,118,0
,,,,,,,,6518,118,0
,,,,,,,,6519,116,0
,,,,,,,,6520,112,0
,,,,,,,,6521,109,0
,,,,,,,,6522,106,0
,,,,,,,,6523,105,0
,,,,,,,,6524,105,0
,,,,,,,,6525,103,0
,,,,,,,,6526,99,0
,,,,,,,,6527,94,0
,,,,,,,,6528,94,0
,,,,,,,,6529,88,0
,,,,,,,,6530,83,0
,,,,,,,,6531,79,0
,,,,,,,,6532,77,0
,,,,,,,,6533,77,0
,,,,,,,,6534,78,0
,,,,,,,,6535,81,0
,,,,,,,,6536,90,0
,,,,,,,,6537,98,0
,,,,,,,,6538,102,0
,,,,,,,,6539,106,0
,,,,,,,,6540,109,0
